Dataset,Fold,Method,Iteration,Best_Training_MMRE,Fitness_Evaluations
Kitchenham,6,WOA-ABE,5,0.29163655638694763,60
Kitchenham,6,WOA-ABE,6,0.29163655638694763,70
Kitchenham,6,WOA-ABE,7,0.28974831104278564,80
Kitchenham,6,WOA-ABE,8,0.2895163893699646,90
Kitchenham,6,WOA-ABE,9,0.28193989396095276,100
Kitchenham,6,WOA-ABE,10,0.2792440950870514,110
Kitchenham,6,WOA-ABE,11,0.2792440950870514,120
Kitchenham,6,WOA-ABE,12,0.2791210412979126,130
Kitchenham,6,WOA-ABE,13,0.2791210412979126,140
Kitchenham,6,WOA-ABE,14,0.2791210412979126,150
Kitchenham,6,WOA-ABE,15,0.2777707576751709,160
Kitchenham,6,WOA-ABE,16,0.2768353223800659,170
Kitchenham,6,WOA-ABE,17,0.2768353223800659,180
Kitchenham,6,WOA-ABE,18,0.2768353223800659,190
Kitchenham,6,WOA-ABE,19,0.2768353223800659,200
Kitchenham,6,WOA-ABE,20,0.27566444873809814,210
Kitchenham,6,WOA-ABE,21,0.27566444873809814,220
Kitchenham,6,WOA-ABE,22,0.27566444873809814,230
Kitchenham,6,WOA-ABE,23,0.27518463134765625,240
Kitchenham,6,WOA-ABE,24,0.2745778560638428,250
Kitchenham,6,WOA-ABE,25,0.2745778560638428,260
Kitchenham,6,WOA-ABE,26,0.2745778560638428,270
Kitchenham,6,WOA-ABE,27,0.274577260017395,280
Kitchenham,6,WOA-ABE,28,0.274577260017395,290
Kitchenham,6,WOA-ABE,29,0.27457672357559204,300
Kitchenham,6,WOA-ABE,30,0.27457672357559204,310
Kitchenham,6,WOA-ABE,31,0.2745765149593353,320
Kitchenham,6,WOA-ABE,32,0.2745765149593353,330
Kitchenham,6,WOA-ABE,33,0.2745765149593353,340
Kitchenham,6,WOA-ABE,34,0.2745765149593353,350
Kitchenham,6,WOA-ABE,35,0.2745765149593353,360
Kitchenham,6,WOA-ABE,36,0.2745765149593353,370
Kitchenham,6,WOA-ABE,37,0.2745765149593353,380
Kitchenham,6,WOA-ABE,38,0.2745765149593353,390
Kitchenham,6,WOA-ABE,39,0.2745765149593353,400
Kitchenham,6,WOA-ABE,40,0.2745765149593353,410
Kitchenham,6,WOA-ABE,41,0.2745765149593353,420
Kitchenham,6,WOA-ABE,42,0.2745765149593353,430
Kitchenham,6,WOA-ABE,43,0.2745765149593353,440
Kitchenham,6,WOA-ABE,44,0.2745765149593353,450
Kitchenham,6,WOA-ABE,45,0.2739330232143402,460
Kitchenham,6,WOA-ABE,46,0.2739330232143402,470
Kitchenham,6,WOA-ABE,47,0.2739330232143402,480
Kitchenham,6,WOA-ABE,48,0.27392545342445374,490
Kitchenham,6,WOA-ABE,49,0.273924857378006,500
Kitchenham,6,WOA-ABE,50,0.2739242613315582,510
Kitchenham,6,WOA-ABE,51,0.2739242613315582,520
Kitchenham,6,WOA-ABE,52,0.2739242613315582,530
Kitchenham,6,WOA-ABE,53,0.2739242613315582,540
Kitchenham,6,WOA-ABE,54,0.2734071910381317,550
Kitchenham,6,WOA-ABE,55,0.2734071910381317,560
Kitchenham,6,WOA-ABE,56,0.2734071910381317,570
Kitchenham,6,WOA-ABE,57,0.2734071910381317,580
Kitchenham,6,WOA-ABE,58,0.2734071910381317,590
Kitchenham,6,WOA-ABE,59,0.27340471744537354,600
Kitchenham,6,WOA-ABE,60,0.27340471744537354,610
Kitchenham,6,WOA-ABE,61,0.27340471744537354,620
Kitchenham,6,WOA-ABE,62,0.27340471744537354,630
Kitchenham,6,WOA-ABE,63,0.2732330858707428,640
Kitchenham,6,WOA-ABE,64,0.2732330858707428,650
Kitchenham,6,WOA-ABE,65,0.2732330858707428,660
Kitchenham,6,WOA-ABE,66,0.2732330858707428,670
Kitchenham,6,WOA-ABE,67,0.2732330858707428,680
Kitchenham,6,WOA-ABE,68,0.2732330858707428,690
Kitchenham,6,WOA-ABE,69,0.2732327878475189,700
Kitchenham,6,WOA-ABE,70,0.2732327878475189,710
Kitchenham,6,WOA-ABE,71,0.2732327878475189,720
Kitchenham,6,WOA-ABE,72,0.2732327878475189,730
Kitchenham,6,WOA-ABE,73,0.2732327878475189,740
Kitchenham,6,WOA-ABE,74,0.2732327878475189,750
Kitchenham,6,WOA-ABE,75,0.2732327878475189,760
Kitchenham,6,WOA-ABE,76,0.2732327878475189,770
Kitchenham,6,WOA-ABE,77,0.27292266488075256,780
Kitchenham,6,WOA-ABE,78,0.27292266488075256,790
Kitchenham,6,WOA-ABE,79,0.27292266488075256,800
Kitchenham,6,WOA-ABE,80,0.27292266488075256,810
Kitchenham,6,WOA-ABE,81,0.27292266488075256,820
Kitchenham,6,WOA-ABE,82,0.27292224764823914,830
Kitchenham,6,WOA-ABE,83,0.27292224764823914,840
Kitchenham,6,WOA-ABE,84,0.27292224764823914,850
Kitchenham,6,WOA-ABE,85,0.27292224764823914,860
Kitchenham,6,WOA-ABE,86,0.27292224764823914,870
Kitchenham,6,WOA-ABE,87,0.27292224764823914,880
Kitchenham,6,WOA-ABE,88,0.27292224764823914,890
Kitchenham,6,WOA-ABE,89,0.27292224764823914,900
Kitchenham,6,WOA-ABE,90,0.272921621799469,910
Kitchenham,6,WOA-ABE,91,0.272921621799469,920
Kitchenham,6,WOA-ABE,92,0.272921621799469,930
Kitchenham,6,WOA-ABE,93,0.2729215621948242,940
Kitchenham,6,WOA-ABE,94,0.2729215621948242,950
Kitchenham,6,WOA-ABE,95,0.27292153239250183,960
Kitchenham,6,WOA-ABE,96,0.27292153239250183,970
Kitchenham,6,WOA-ABE,97,0.27292153239250183,980
Kitchenham,6,WOA-ABE,98,0.27292153239250183,990
Kitchenham,6,WOA-ABE,99,0.27292153239250183,1000
Kitchenham,6,FAABE,0,0.37594592571258545,10
Kitchenham,6,FAABE,1,0.37594592571258545,20
Kitchenham,6,FAABE,2,0.3713255524635315,30
Kitchenham,6,FAABE,3,0.3543153703212738,40
Kitchenham,6,FAABE,4,0.34792977571487427,50
Kitchenham,6,FAABE,5,0.3307141959667206,60
Kitchenham,6,FAABE,6,0.3183412253856659,70
Kitchenham,6,FAABE,7,0.2978533208370209,80
Kitchenham,6,FAABE,8,0.2978533208370209,90
Kitchenham,6,FAABE,9,0.2978533208370209,100
Kitchenham,6,FAABE,10,0.2913362979888916,110
Kitchenham,6,FAABE,11,0.2913362979888916,120
Kitchenham,6,FAABE,12,0.2903587222099304,130
Kitchenham,6,FAABE,13,0.2903587222099304,140
Kitchenham,6,FAABE,14,0.2903587222099304,150
Kitchenham,6,FAABE,15,0.2903587222099304,160
Kitchenham,6,FAABE,16,0.2903587222099304,170
Kitchenham,6,FAABE,17,0.2844068109989166,180
Kitchenham,6,FAABE,18,0.2844068109989166,190
Kitchenham,6,FAABE,19,0.2844068109989166,200
Kitchenham,6,FAABE,20,0.2844068109989166,210
Kitchenham,6,FAABE,21,0.2844068109989166,220
Kitchenham,6,FAABE,22,0.2844068109989166,230
Kitchenham,6,FAABE,23,0.2844068109989166,240
Kitchenham,6,FAABE,24,0.2844068109989166,250
Kitchenham,6,FAABE,25,0.2844068109989166,260
Kitchenham,6,FAABE,26,0.2844068109989166,270
Kitchenham,6,FAABE,27,0.2844068109989166,280
Kitchenham,6,FAABE,28,0.2844068109989166,290
Kitchenham,6,FAABE,29,0.2844068109989166,300
Kitchenham,6,FAABE,30,0.2844068109989166,310
Kitchenham,6,FAABE,31,0.2844068109989166,320
Kitchenham,6,FAABE,32,0.2844068109989166,330
Kitchenham,6,FAABE,33,0.2844068109989166,340
Kitchenham,6,FAABE,34,0.2844068109989166,350
Kitchenham,6,FAABE,35,0.2844068109989166,360
Kitchenham,6,FAABE,36,0.2844068109989166,370
Kitchenham,6,FAABE,37,0.2844068109989166,380
Kitchenham,6,FAABE,38,0.2844068109989166,390
Kitchenham,6,FAABE,39,0.2844068109989166,400
Kitchenham,6,FAABE,40,0.2844068109989166,410
Kitchenham,6,FAABE,41,0.2844068109989166,420
Kitchenham,6,FAABE,42,0.2844068109989166,430
Kitchenham,6,FAABE,43,0.2844068109989166,440
Kitchenham,6,FAABE,44,0.2844068109989166,450
Kitchenham,6,FAABE,45,0.2844068109989166,460
Kitchenham,6,FAABE,46,0.2844068109989166,470
Kitchenham,6,FAABE,47,0.2844068109989166,480
Kitchenham,6,FAABE,48,0.2844068109989166,490
Kitchenham,6,FAABE,49,0.2844068109989166,500
Kitchenham,6,FAABE,50,0.2844068109989166,510
Kitchenham,6,FAABE,51,0.2844068109989166,520
Kitchenham,6,FAABE,52,0.2844068109989166,530
Kitchenham,6,FAABE,53,0.2844068109989166,540
Kitchenham,6,FAABE,54,0.2844068109989166,550
Kitchenham,6,FAABE,55,0.2844068109989166,560
Kitchenham,6,FAABE,56,0.2844068109989166,570
Kitchenham,6,FAABE,57,0.2844068109989166,580
Kitchenham,6,FAABE,58,0.2844068109989166,590
Kitchenham,6,FAABE,59,0.2809167504310608,600
Kitchenham,6,FAABE,60,0.2809167504310608,610
Kitchenham,6,FAABE,61,0.2809167504310608,620
Kitchenham,6,FAABE,62,0.2809167504310608,630
Kitchenham,6,FAABE,63,0.2809167504310608,640
Kitchenham,6,FAABE,64,0.2809167504310608,650
Kitchenham,6,FAABE,65,0.2809167504310608,660
Kitchenham,6,FAABE,66,0.2809167504310608,670
Kitchenham,6,FAABE,67,0.2809167504310608,680
Kitchenham,6,FAABE,68,0.2809167504310608,690
Kitchenham,6,FAABE,69,0.2809167504310608,700
Kitchenham,6,FAABE,70,0.2809167504310608,710
Kitchenham,6,FAABE,71,0.2809167504310608,720
Kitchenham,6,FAABE,72,0.2809167504310608,730
Kitchenham,6,FAABE,73,0.2809167504310608,740
Kitchenham,6,FAABE,74,0.2809167504310608,750
Kitchenham,6,FAABE,75,0.2809167504310608,760
Kitchenham,6,FAABE,76,0.2809167504310608,770
Kitchenham,6,FAABE,77,0.2809167504310608,780
Kitchenham,6,FAABE,78,0.27573826909065247,790
Kitchenham,6,FAABE,79,0.27573826909065247,800
Kitchenham,6,FAABE,80,0.27573826909065247,810
Kitchenham,6,FAABE,81,0.27573826909065247,820
Kitchenham,6,FAABE,82,0.27573826909065247,830
Kitchenham,6,FAABE,83,0.27573826909065247,840
Kitchenham,6,FAABE,84,0.27573826909065247,850
Kitchenham,6,FAABE,85,0.27573826909065247,860
Kitchenham,6,FAABE,86,0.27573826909065247,870
Kitchenham,6,FAABE,87,0.27573826909065247,880
Kitchenham,6,FAABE,88,0.27573826909065247,890
Kitchenham,6,FAABE,89,0.27573826909065247,900
Kitchenham,6,FAABE,90,0.27573826909065247,910
Kitchenham,6,FAABE,91,0.27573826909065247,920
Kitchenham,6,FAABE,92,0.27573826909065247,930
Kitchenham,6,FAABE,93,0.27573826909065247,940
Kitchenham,6,FAABE,94,0.27573826909065247,950
Kitchenham,6,FAABE,95,0.27573826909065247,960
Kitchenham,6,FAABE,96,0.27573826909065247,970
Kitchenham,6,FAABE,97,0.27573826909065247,980
Kitchenham,6,FAABE,98,0.27573826909065247,990
Kitchenham,6,FAABE,99,0.27573826909065247,1000
Kitchenham,7,GA-ABE,0,0.39607593417167664,10
Kitchenham,7,GA-ABE,1,0.37163570523262024,20
Kitchenham,7,GA-ABE,2,0.3619256615638733,30
Kitchenham,7,GA-ABE,3,0.32501527667045593,40
Kitchenham,7,GA-ABE,4,0.3204882740974426,50
Kitchenham,7,GA-ABE,5,0.2925472557544708,60
Kitchenham,7,GA-ABE,6,0.2866474688053131,70
Kitchenham,7,GA-ABE,7,0.27812573313713074,80
Kitchenham,7,GA-ABE,8,0.27812573313713074,90
Kitchenham,7,GA-ABE,9,0.27812573313713074,100
Kitchenham,7,GA-ABE,10,0.27812573313713074,110
Kitchenham,7,GA-ABE,11,0.27477526664733887,120
Kitchenham,7,GA-ABE,12,0.27477526664733887,130
Kitchenham,7,GA-ABE,13,0.27477526664733887,140
Kitchenham,7,GA-ABE,14,0.27477526664733887,150
Kitchenham,7,GA-ABE,15,0.27320659160614014,160
Kitchenham,7,GA-ABE,16,0.270827978849411,170
Kitchenham,7,GA-ABE,17,0.27042871713638306,180
Kitchenham,7,GA-ABE,18,0.26983532309532166,190
Kitchenham,7,GA-ABE,19,0.26818493008613586,200
Kitchenham,7,GA-ABE,20,0.2680485248565674,210
Kitchenham,7,GA-ABE,21,0.2663992941379547,220
Kitchenham,7,GA-ABE,22,0.2656404376029968,230
Kitchenham,7,GA-ABE,23,0.2656404376029968,240
Kitchenham,7,GA-ABE,24,0.26557329297065735,250
Kitchenham,7,GA-ABE,25,0.26557329297065735,260
Kitchenham,7,GA-ABE,26,0.26557329297065735,270
Kitchenham,7,GA-ABE,27,0.2652764916419983,280
Kitchenham,7,GA-ABE,28,0.2652764916419983,290
Kitchenham,7,GA-ABE,29,0.2652764916419983,300
Kitchenham,7,GA-ABE,30,0.2652764916419983,310
Kitchenham,7,GA-ABE,31,0.2619180977344513,320
Kitchenham,7,GA-ABE,32,0.25974026322364807,330
Kitchenham,7,GA-ABE,33,0.2588278651237488,340
Kitchenham,7,GA-ABE,34,0.2587130069732666,350
Kitchenham,7,GA-ABE,35,0.2587130069732666,360
Kitchenham,7,GA-ABE,36,0.2587130069732666,370
Kitchenham,7,GA-ABE,37,0.2587130069732666,380
Kitchenham,7,GA-ABE,38,0.2587130069732666,390
Kitchenham,7,GA-ABE,39,0.2587130069732666,400
Kitchenham,7,GA-ABE,40,0.2587130069732666,410
Kitchenham,7,GA-ABE,41,0.2587130069732666,420
Kitchenham,7,GA-ABE,42,0.2587130069732666,430
Kitchenham,7,GA-ABE,43,0.2587130069732666,440
Kitchenham,7,GA-ABE,44,0.2587130069732666,450
Kitchenham,7,GA-ABE,45,0.2587130069732666,460
Kitchenham,7,GA-ABE,46,0.2587130069732666,470
Kitchenham,7,GA-ABE,47,0.2587130069732666,480
Kitchenham,7,GA-ABE,48,0.2587130069732666,490
Kitchenham,7,GA-ABE,49,0.2587130069732666,500
Kitchenham,7,GA-ABE,50,0.2587130069732666,510
Kitchenham,7,GA-ABE,51,0.2587130069732666,520
Kitchenham,7,GA-ABE,52,0.2587130069732666,530
Kitchenham,7,GA-ABE,53,0.2587130069732666,540
Kitchenham,7,GA-ABE,54,0.2587130069732666,550
Kitchenham,7,GA-ABE,55,0.2587130069732666,560
Kitchenham,7,GA-ABE,56,0.2587130069732666,570
Kitchenham,7,GA-ABE,57,0.2587130069732666,580
Kitchenham,7,GA-ABE,58,0.2587130069732666,590
Kitchenham,7,GA-ABE,59,0.25870540738105774,600
Kitchenham,7,GA-ABE,60,0.25870540738105774,610
Kitchenham,7,GA-ABE,61,0.25870540738105774,620
Kitchenham,7,GA-ABE,62,0.25870540738105774,630
Kitchenham,7,GA-ABE,63,0.25870466232299805,640
Kitchenham,7,GA-ABE,64,0.2587045729160309,650
Kitchenham,7,GA-ABE,65,0.2587044835090637,660
Kitchenham,7,GA-ABE,66,0.2587044835090637,670
Kitchenham,7,GA-ABE,67,0.2587044835090637,680
Kitchenham,7,GA-ABE,68,0.2587044835090637,690
Kitchenham,7,GA-ABE,69,0.2587044835090637,700
Kitchenham,7,GA-ABE,70,0.2587044835090637,710
Kitchenham,7,GA-ABE,71,0.2587044835090637,720
Kitchenham,7,GA-ABE,72,0.2587044835090637,730
Kitchenham,7,GA-ABE,73,0.2587044835090637,740
Kitchenham,7,GA-ABE,74,0.2587044835090637,750
Kitchenham,7,GA-ABE,75,0.2587044835090637,760
Kitchenham,7,GA-ABE,76,0.2587044835090637,770
Kitchenham,7,GA-ABE,77,0.2587044835090637,780
Kitchenham,7,GA-ABE,78,0.2587044835090637,790
Kitchenham,7,GA-ABE,79,0.2587044835090637,800
Kitchenham,7,GA-ABE,80,0.2587044835090637,810
Kitchenham,7,GA-ABE,81,0.2587044835090637,820
Kitchenham,7,GA-ABE,82,0.2587044835090637,830
Kitchenham,7,GA-ABE,83,0.2587044835090637,840
Kitchenham,7,GA-ABE,84,0.2587044835090637,850
Kitchenham,7,GA-ABE,85,0.2587044835090637,860
Kitchenham,7,GA-ABE,86,0.2587044835090637,870
Kitchenham,7,GA-ABE,87,0.2587044835090637,880
Kitchenham,7,GA-ABE,88,0.2587044835090637,890
Kitchenham,7,GA-ABE,89,0.2587044835090637,900
Kitchenham,7,GA-ABE,90,0.2587044835090637,910
Kitchenham,7,GA-ABE,91,0.2587044835090637,920
Kitchenham,7,GA-ABE,92,0.2587044835090637,930
Kitchenham,7,GA-ABE,93,0.2587044835090637,940
Kitchenham,7,GA-ABE,94,0.2587044835090637,950
Kitchenham,7,GA-ABE,95,0.2587044835090637,960
Kitchenham,7,GA-ABE,96,0.2587044835090637,970
Kitchenham,7,GA-ABE,97,0.2587044835090637,980
Kitchenham,7,GA-ABE,98,0.2587044835090637,990
Kitchenham,7,GA-ABE,99,0.2587044835090637,1000
Kitchenham,7,PSO-ABE,0,0.36119401454925537,10
Kitchenham,7,PSO-ABE,1,0.28270554542541504,20
Kitchenham,7,PSO-ABE,2,0.28270554542541504,30
Kitchenham,7,PSO-ABE,3,0.277036190032959,40
Kitchenham,7,PSO-ABE,4,0.2749571204185486,50
Kitchenham,7,PSO-ABE,5,0.2749571204185486,60
Kitchenham,7,PSO-ABE,6,0.2725604772567749,70
Kitchenham,7,PSO-ABE,7,0.2725604772567749,80
Kitchenham,7,PSO-ABE,8,0.2725604772567749,90
Kitchenham,7,PSO-ABE,9,0.2725604772567749,100
Kitchenham,7,PSO-ABE,10,0.2724248170852661,110
Kitchenham,7,PSO-ABE,11,0.2724248170852661,120
Kitchenham,7,PSO-ABE,12,0.2724248170852661,130
Kitchenham,7,PSO-ABE,13,0.2724248170852661,140
Kitchenham,7,PSO-ABE,14,0.2724248170852661,150
Kitchenham,7,PSO-ABE,15,0.2724248170852661,160
Kitchenham,7,PSO-ABE,16,0.2724248170852661,170
Kitchenham,7,PSO-ABE,17,0.2724248170852661,180
Kitchenham,7,PSO-ABE,18,0.2724248170852661,190
Kitchenham,7,PSO-ABE,19,0.2724228501319885,200
Kitchenham,7,PSO-ABE,20,0.27242082357406616,210
Kitchenham,7,PSO-ABE,21,0.27242082357406616,220
Kitchenham,7,PSO-ABE,22,0.27242082357406616,230
Kitchenham,7,PSO-ABE,23,0.27242082357406616,240
Kitchenham,7,PSO-ABE,24,0.27242082357406616,250
Kitchenham,7,PSO-ABE,25,0.27242082357406616,260
Kitchenham,7,PSO-ABE,26,0.2717050313949585,270
Kitchenham,7,PSO-ABE,27,0.2717050313949585,280
Kitchenham,7,PSO-ABE,28,0.2717050313949585,290
Kitchenham,7,PSO-ABE,29,0.2717050313949585,300
Kitchenham,7,PSO-ABE,30,0.2717050015926361,310
Kitchenham,7,PSO-ABE,31,0.2717050015926361,320
Kitchenham,7,PSO-ABE,32,0.27170467376708984,330
Kitchenham,7,PSO-ABE,33,0.27170467376708984,340
Kitchenham,7,PSO-ABE,34,0.27170467376708984,350
Kitchenham,7,PSO-ABE,35,0.27170467376708984,360
Kitchenham,7,PSO-ABE,36,0.27170467376708984,370
Kitchenham,7,PSO-ABE,37,0.27170467376708984,380
Kitchenham,7,PSO-ABE,38,0.27170467376708984,390
Kitchenham,7,PSO-ABE,39,0.27170467376708984,400
Kitchenham,7,PSO-ABE,40,0.27170467376708984,410
Kitchenham,7,PSO-ABE,41,0.27170467376708984,420
Kitchenham,7,PSO-ABE,42,0.27170467376708984,430
Kitchenham,7,PSO-ABE,43,0.27170467376708984,440
Kitchenham,7,PSO-ABE,44,0.27170467376708984,450
Kitchenham,7,PSO-ABE,45,0.27170467376708984,460
Kitchenham,7,PSO-ABE,46,0.27170467376708984,470
Kitchenham,7,PSO-ABE,47,0.27170467376708984,480
Kitchenham,7,PSO-ABE,48,0.27170467376708984,490
Kitchenham,7,PSO-ABE,49,0.27170467376708984,500
Kitchenham,7,PSO-ABE,50,0.27170467376708984,510
Kitchenham,7,PSO-ABE,51,0.27170467376708984,520
Kitchenham,7,PSO-ABE,52,0.27170467376708984,530
Kitchenham,7,PSO-ABE,53,0.27170467376708984,540
Kitchenham,7,PSO-ABE,54,0.27170467376708984,550
Kitchenham,7,PSO-ABE,55,0.27170467376708984,560
Kitchenham,7,PSO-ABE,56,0.27170467376708984,570
Kitchenham,7,PSO-ABE,57,0.27170467376708984,580
Kitchenham,7,PSO-ABE,58,0.27170467376708984,590
Kitchenham,7,PSO-ABE,59,0.27170467376708984,600
Kitchenham,7,PSO-ABE,60,0.27170467376708984,610
Kitchenham,7,PSO-ABE,61,0.27170467376708984,620
Kitchenham,7,PSO-ABE,62,0.27170467376708984,630
Kitchenham,7,PSO-ABE,63,0.27170467376708984,640
Kitchenham,7,PSO-ABE,64,0.27170467376708984,650
Kitchenham,7,PSO-ABE,65,0.27170467376708984,660
Kitchenham,7,PSO-ABE,66,0.27170467376708984,670
Kitchenham,7,PSO-ABE,67,0.27170467376708984,680
Kitchenham,7,PSO-ABE,68,0.27170467376708984,690
Kitchenham,7,PSO-ABE,69,0.27170467376708984,700
Kitchenham,7,PSO-ABE,70,0.27170467376708984,710
Kitchenham,7,PSO-ABE,71,0.27170467376708984,720
Kitchenham,7,PSO-ABE,72,0.27170467376708984,730
Kitchenham,7,PSO-ABE,73,0.27170467376708984,740
Kitchenham,7,PSO-ABE,74,0.27170467376708984,750
Kitchenham,7,PSO-ABE,75,0.27170467376708984,760
Kitchenham,7,PSO-ABE,76,0.27170467376708984,770
Kitchenham,7,PSO-ABE,77,0.27170464396476746,780
Kitchenham,7,PSO-ABE,78,0.27170464396476746,790
Kitchenham,7,PSO-ABE,79,0.27170464396476746,800
Kitchenham,7,PSO-ABE,80,0.27170464396476746,810
Kitchenham,7,PSO-ABE,81,0.27170464396476746,820
Kitchenham,7,PSO-ABE,82,0.27170464396476746,830
Kitchenham,7,PSO-ABE,83,0.27170464396476746,840
Kitchenham,7,PSO-ABE,84,0.27170464396476746,850
Kitchenham,7,PSO-ABE,85,0.27170464396476746,860
Kitchenham,7,PSO-ABE,86,0.27170464396476746,870
Kitchenham,7,PSO-ABE,87,0.27170464396476746,880
Kitchenham,7,PSO-ABE,88,0.27170464396476746,890
Kitchenham,7,PSO-ABE,89,0.27170464396476746,900
Kitchenham,7,PSO-ABE,90,0.27170464396476746,910
Kitchenham,7,PSO-ABE,91,0.27170464396476746,920
Kitchenham,7,PSO-ABE,92,0.27170464396476746,930
Kitchenham,7,PSO-ABE,93,0.27170464396476746,940
Kitchenham,7,PSO-ABE,94,0.27170464396476746,950
Kitchenham,7,PSO-ABE,95,0.27170464396476746,960
Kitchenham,7,PSO-ABE,96,0.27170464396476746,970
Kitchenham,7,PSO-ABE,97,0.27170464396476746,980
Kitchenham,7,PSO-ABE,98,0.27170464396476746,990
Kitchenham,7,PSO-ABE,99,0.27170464396476746,1000
Kitchenham,7,DE-ABE,0,0.33276936411857605,10
Kitchenham,7,DE-ABE,1,0.3056116998195648,20
Kitchenham,7,DE-ABE,2,0.27484330534935,30
Kitchenham,7,DE-ABE,3,0.27484330534935,40
Kitchenham,7,DE-ABE,4,0.27484330534935,50
Kitchenham,7,DE-ABE,5,0.26865169405937195,60
Kitchenham,7,DE-ABE,6,0.26865169405937195,70
Kitchenham,7,DE-ABE,7,0.2680496275424957,80
Kitchenham,7,DE-ABE,8,0.2680496275424957,90
Kitchenham,7,DE-ABE,9,0.2638726532459259,100
Kitchenham,7,DE-ABE,10,0.2638726532459259,110
Kitchenham,7,DE-ABE,11,0.2638726532459259,120
Kitchenham,7,DE-ABE,12,0.2626292407512665,130
Kitchenham,7,DE-ABE,13,0.261226624250412,140
Kitchenham,7,DE-ABE,14,0.25810250639915466,150
Kitchenham,7,DE-ABE,15,0.25810250639915466,160
Kitchenham,7,DE-ABE,16,0.25810250639915466,170
Kitchenham,7,DE-ABE,17,0.25810250639915466,180
Kitchenham,7,DE-ABE,18,0.25810250639915466,190
Kitchenham,7,DE-ABE,19,0.25810250639915466,200
Kitchenham,7,DE-ABE,20,0.25810250639915466,210
Kitchenham,7,DE-ABE,21,0.25810250639915466,220
Kitchenham,7,DE-ABE,22,0.25810250639915466,230
Kitchenham,7,DE-ABE,23,0.25810250639915466,240
Kitchenham,7,DE-ABE,24,0.25810250639915466,250
Kitchenham,7,DE-ABE,25,0.25810250639915466,260
Kitchenham,7,DE-ABE,26,0.25810250639915466,270
Kitchenham,7,DE-ABE,27,0.25810250639915466,280
Kitchenham,7,DE-ABE,28,0.25810250639915466,290
Kitchenham,7,DE-ABE,29,0.25810250639915466,300
Kitchenham,7,DE-ABE,30,0.25810250639915466,310
Kitchenham,7,DE-ABE,31,0.2572889029979706,320
Kitchenham,7,DE-ABE,32,0.2572889029979706,330
Kitchenham,7,DE-ABE,33,0.2572889029979706,340
Kitchenham,7,DE-ABE,34,0.2572889029979706,350
Kitchenham,7,DE-ABE,35,0.2572889029979706,360
Kitchenham,7,DE-ABE,36,0.2572889029979706,370
Kitchenham,7,DE-ABE,37,0.2572889029979706,380
Kitchenham,7,DE-ABE,38,0.2572889029979706,390
Kitchenham,7,DE-ABE,39,0.2572889029979706,400
Kitchenham,7,DE-ABE,40,0.2572889029979706,410
Kitchenham,7,DE-ABE,41,0.2572889029979706,420
Kitchenham,7,DE-ABE,42,0.2572889029979706,430
Kitchenham,7,DE-ABE,43,0.2572889029979706,440
Kitchenham,7,DE-ABE,44,0.2572889029979706,450
Kitchenham,7,DE-ABE,45,0.257287859916687,460
Kitchenham,7,DE-ABE,46,0.257279634475708,470
Kitchenham,7,DE-ABE,47,0.257279634475708,480
Kitchenham,7,DE-ABE,48,0.257279634475708,490
Kitchenham,7,DE-ABE,49,0.257279634475708,500
Kitchenham,7,DE-ABE,50,0.257279634475708,510
Kitchenham,7,DE-ABE,51,0.257279634475708,520
Kitchenham,7,DE-ABE,52,0.25727948546409607,530
Kitchenham,7,DE-ABE,53,0.2572791278362274,540
Kitchenham,7,DE-ABE,54,0.2572791278362274,550
Kitchenham,7,DE-ABE,55,0.2572791278362274,560
Kitchenham,7,DE-ABE,56,0.2572791278362274,570
Kitchenham,7,DE-ABE,57,0.2572791278362274,580
Kitchenham,7,DE-ABE,58,0.25727909803390503,590
Kitchenham,7,DE-ABE,59,0.25727909803390503,600
Kitchenham,7,DE-ABE,60,0.25727909803390503,610
Kitchenham,7,DE-ABE,61,0.25727909803390503,620
Kitchenham,7,DE-ABE,62,0.25727909803390503,630
Kitchenham,7,DE-ABE,63,0.25727909803390503,640
Kitchenham,7,DE-ABE,64,0.25727909803390503,650
Kitchenham,7,DE-ABE,65,0.25727909803390503,660
Kitchenham,7,DE-ABE,66,0.25727909803390503,670
Kitchenham,7,DE-ABE,67,0.25727909803390503,680
Kitchenham,7,DE-ABE,68,0.25727909803390503,690
Kitchenham,7,DE-ABE,69,0.25727909803390503,700
Kitchenham,7,DE-ABE,70,0.25727909803390503,710
Kitchenham,7,DE-ABE,71,0.25727909803390503,720
Kitchenham,7,DE-ABE,72,0.25727909803390503,730
Kitchenham,7,DE-ABE,73,0.25727909803390503,740
Kitchenham,7,DE-ABE,74,0.25727909803390503,750
Kitchenham,7,DE-ABE,75,0.25727909803390503,760
Kitchenham,7,DE-ABE,76,0.25727909803390503,770
Kitchenham,7,DE-ABE,77,0.25727909803390503,780
Kitchenham,7,DE-ABE,78,0.25727909803390503,790
Kitchenham,7,DE-ABE,79,0.25727909803390503,800
Kitchenham,7,DE-ABE,80,0.25727909803390503,810
Kitchenham,7,DE-ABE,81,0.25727909803390503,820
Kitchenham,7,DE-ABE,82,0.25727909803390503,830
Kitchenham,7,DE-ABE,83,0.25727909803390503,840
Kitchenham,7,DE-ABE,84,0.25727909803390503,850
Kitchenham,7,DE-ABE,85,0.25727909803390503,860
Kitchenham,7,DE-ABE,86,0.25727909803390503,870
