Dataset,Fold,Method,Iteration,Best_Training_MMRE,Fitness_Evaluations
Albrecht,9,WOA-ABE,77,0.6206701993942261,780
Albrecht,9,WOA-ABE,78,0.6206701993942261,790
Albrecht,9,WOA-ABE,79,0.6206687092781067,800
Albrecht,9,WOA-ABE,80,0.6205552220344543,810
Albrecht,9,WOA-ABE,81,0.6204838752746582,820
Albrecht,9,WOA-ABE,82,0.6202971935272217,830
Albrecht,9,WOA-ABE,83,0.6202134490013123,840
Albrecht,9,WOA-ABE,84,0.6201813220977783,850
Albrecht,9,WOA-ABE,85,0.6201813220977783,860
Albrecht,9,WOA-ABE,86,0.6199339032173157,870
Albrecht,9,WOA-ABE,87,0.6194155812263489,880
Albrecht,9,WOA-ABE,88,0.6192544102668762,890
Albrecht,9,WOA-ABE,89,0.6192520260810852,900
Albrecht,9,WOA-ABE,90,0.6192520260810852,910
Albrecht,9,WOA-ABE,91,0.6192520260810852,920
Albrecht,9,WOA-ABE,92,0.6190864443778992,930
Albrecht,9,WOA-ABE,93,0.6190864443778992,940
Albrecht,9,WOA-ABE,94,0.6190519332885742,950
Albrecht,9,WOA-ABE,95,0.6190336346626282,960
Albrecht,9,WOA-ABE,96,0.6190124750137329,970
Albrecht,9,WOA-ABE,97,0.6189863085746765,980
Albrecht,9,WOA-ABE,98,0.6189607977867126,990
Albrecht,9,WOA-ABE,99,0.6189516186714172,1000
Albrecht,9,FAABE,0,0.799480140209198,10
Albrecht,9,FAABE,1,0.7643354535102844,20
Albrecht,9,FAABE,2,0.7490416765213013,30
Albrecht,9,FAABE,3,0.7490416765213013,40
Albrecht,9,FAABE,4,0.7490416765213013,50
Albrecht,9,FAABE,5,0.7336037755012512,60
Albrecht,9,FAABE,6,0.7095009088516235,70
Albrecht,9,FAABE,7,0.7095009088516235,80
Albrecht,9,FAABE,8,0.7095009088516235,90
Albrecht,9,FAABE,9,0.7095009088516235,100
Albrecht,9,FAABE,10,0.7095009088516235,110
Albrecht,9,FAABE,11,0.7095009088516235,120
Albrecht,9,FAABE,12,0.7095009088516235,130
Albrecht,9,FAABE,13,0.7095009088516235,140
Albrecht,9,FAABE,14,0.7095009088516235,150
Albrecht,9,FAABE,15,0.6595603823661804,160
Albrecht,9,FAABE,16,0.6595603823661804,170
Albrecht,9,FAABE,17,0.6563208699226379,180
Albrecht,9,FAABE,18,0.6563208699226379,190
Albrecht,9,FAABE,19,0.6549304127693176,200
Albrecht,9,FAABE,20,0.6549304127693176,210
Albrecht,9,FAABE,21,0.6549304127693176,220
Albrecht,9,FAABE,22,0.6549304127693176,230
Albrecht,9,FAABE,23,0.6549304127693176,240
Albrecht,9,FAABE,24,0.6526740193367004,250
Albrecht,9,FAABE,25,0.6526740193367004,260
Albrecht,9,FAABE,26,0.6526740193367004,270
Albrecht,9,FAABE,27,0.6430914998054504,280
Albrecht,9,FAABE,28,0.6430914998054504,290
Albrecht,9,FAABE,29,0.6430914998054504,300
Albrecht,9,FAABE,30,0.6430914998054504,310
Albrecht,9,FAABE,31,0.6430914998054504,320
Albrecht,9,FAABE,32,0.6430914998054504,330
Albrecht,9,FAABE,33,0.6430914998054504,340
Albrecht,9,FAABE,34,0.6430914998054504,350
Albrecht,9,FAABE,35,0.6430914998054504,360
Albrecht,9,FAABE,36,0.6430914998054504,370
Albrecht,9,FAABE,37,0.6430914998054504,380
Albrecht,9,FAABE,38,0.6430914998054504,390
Albrecht,9,FAABE,39,0.6430914998054504,400
Albrecht,9,FAABE,40,0.6430914998054504,410
Albrecht,9,FAABE,41,0.6430914998054504,420
Albrecht,9,FAABE,42,0.6430914998054504,430
Albrecht,9,FAABE,43,0.6430914998054504,440
Albrecht,9,FAABE,44,0.6430914998054504,450
Albrecht,9,FAABE,45,0.6430914998054504,460
Albrecht,9,FAABE,46,0.6430914998054504,470
Albrecht,9,FAABE,47,0.6430914998054504,480
Albrecht,9,FAABE,48,0.6430914998054504,490
Albrecht,9,FAABE,49,0.6430914998054504,500
Albrecht,9,FAABE,50,0.6430914998054504,510
Albrecht,9,FAABE,51,0.6430914998054504,520
Albrecht,9,FAABE,52,0.6430914998054504,530
Albrecht,9,FAABE,53,0.6392776370048523,540
Albrecht,9,FAABE,54,0.6392776370048523,550
Albrecht,9,FAABE,55,0.6392776370048523,560
Albrecht,9,FAABE,56,0.6392776370048523,570
Albrecht,9,FAABE,57,0.6392776370048523,580
Albrecht,9,FAABE,58,0.6392776370048523,590
Albrecht,9,FAABE,59,0.6392776370048523,600
Albrecht,9,FAABE,60,0.6392776370048523,610
Albrecht,9,FAABE,61,0.6392776370048523,620
Albrecht,9,FAABE,62,0.6392776370048523,630
Albrecht,9,FAABE,63,0.6392776370048523,640
Albrecht,9,FAABE,64,0.6392776370048523,650
Albrecht,9,FAABE,65,0.6392776370048523,660
Albrecht,9,FAABE,66,0.6392776370048523,670
Albrecht,9,FAABE,67,0.6392776370048523,680
Albrecht,9,FAABE,68,0.6392776370048523,690
Albrecht,9,FAABE,69,0.6392776370048523,700
Albrecht,9,FAABE,70,0.6290807127952576,710
Albrecht,9,FAABE,71,0.6290807127952576,720
Albrecht,9,FAABE,72,0.6290807127952576,730
Albrecht,9,FAABE,73,0.6290807127952576,740
Albrecht,9,FAABE,74,0.6290807127952576,750
Albrecht,9,FAABE,75,0.6290807127952576,760
Albrecht,9,FAABE,76,0.6290807127952576,770
Albrecht,9,FAABE,77,0.6290807127952576,780
Albrecht,9,FAABE,78,0.6290807127952576,790
Albrecht,9,FAABE,79,0.6290807127952576,800
Albrecht,9,FAABE,80,0.6290807127952576,810
Albrecht,9,FAABE,81,0.6290807127952576,820
Albrecht,9,FAABE,82,0.6290807127952576,830
Albrecht,9,FAABE,83,0.6290807127952576,840
Albrecht,9,FAABE,84,0.6290807127952576,850
Albrecht,9,FAABE,85,0.6290807127952576,860
Albrecht,9,FAABE,86,0.6290807127952576,870
Albrecht,9,FAABE,87,0.6290807127952576,880
Albrecht,9,FAABE,88,0.6290807127952576,890
Albrecht,9,FAABE,89,0.6290807127952576,900
Albrecht,9,FAABE,90,0.6290807127952576,910
Albrecht,9,FAABE,91,0.6290807127952576,920
Albrecht,9,FAABE,92,0.6290807127952576,930
Albrecht,9,FAABE,93,0.6290807127952576,940
Albrecht,9,FAABE,94,0.6290807127952576,950
Albrecht,9,FAABE,95,0.6290807127952576,960
Albrecht,9,FAABE,96,0.6290807127952576,970
Albrecht,9,FAABE,97,0.6290807127952576,980
Albrecht,9,FAABE,98,0.6290807127952576,990
Albrecht,9,FAABE,99,0.6290807127952576,1000
Albrecht,10,GA-ABE,0,0.7248919606208801,10
Albrecht,10,GA-ABE,1,0.686957836151123,20
Albrecht,10,GA-ABE,2,0.686957836151123,30
Albrecht,10,GA-ABE,3,0.6865918040275574,40
Albrecht,10,GA-ABE,4,0.6865918040275574,50
Albrecht,10,GA-ABE,5,0.6865918040275574,60
Albrecht,10,GA-ABE,6,0.6824870109558105,70
Albrecht,10,GA-ABE,7,0.6824870109558105,80
Albrecht,10,GA-ABE,8,0.6821050047874451,90
Albrecht,10,GA-ABE,9,0.6821050047874451,100
Albrecht,10,GA-ABE,10,0.6821050047874451,110
Albrecht,10,GA-ABE,11,0.6821050047874451,120
Albrecht,10,GA-ABE,12,0.6819503903388977,130
Albrecht,10,GA-ABE,13,0.6819503903388977,140
Albrecht,10,GA-ABE,14,0.6819503903388977,150
Albrecht,10,GA-ABE,15,0.6819503903388977,160
Albrecht,10,GA-ABE,16,0.6819503903388977,170
Albrecht,10,GA-ABE,17,0.6819503903388977,180
Albrecht,10,GA-ABE,18,0.6819503903388977,190
Albrecht,10,GA-ABE,19,0.6819503903388977,200
Albrecht,10,GA-ABE,20,0.6819503903388977,210
Albrecht,10,GA-ABE,21,0.6819503903388977,220
Albrecht,10,GA-ABE,22,0.6819503903388977,230
Albrecht,10,GA-ABE,23,0.6819503307342529,240
Albrecht,10,GA-ABE,24,0.6819503307342529,250
Albrecht,10,GA-ABE,25,0.6816329956054688,260
Albrecht,10,GA-ABE,26,0.6816329956054688,270
Albrecht,10,GA-ABE,27,0.6816329956054688,280
Albrecht,10,GA-ABE,28,0.6816329956054688,290
Albrecht,10,GA-ABE,29,0.6816329956054688,300
Albrecht,10,GA-ABE,30,0.6816329956054688,310
Albrecht,10,GA-ABE,31,0.6816329956054688,320
Albrecht,10,GA-ABE,32,0.6816329956054688,330
Albrecht,10,GA-ABE,33,0.6816329956054688,340
Albrecht,10,GA-ABE,34,0.6816329956054688,350
Albrecht,10,GA-ABE,35,0.6816329956054688,360
Albrecht,10,GA-ABE,36,0.6816329956054688,370
Albrecht,10,GA-ABE,37,0.6816329956054688,380
Albrecht,10,GA-ABE,38,0.6816329956054688,390
Albrecht,10,GA-ABE,39,0.6813231706619263,400
Albrecht,10,GA-ABE,40,0.6813231706619263,410
Albrecht,10,GA-ABE,41,0.6812111735343933,420
Albrecht,10,GA-ABE,42,0.6812111735343933,430
Albrecht,10,GA-ABE,43,0.6812070608139038,440
Albrecht,10,GA-ABE,44,0.6812070608139038,450
Albrecht,10,GA-ABE,45,0.6811502575874329,460
Albrecht,10,GA-ABE,46,0.6811502575874329,470
Albrecht,10,GA-ABE,47,0.6811502575874329,480
Albrecht,10,GA-ABE,48,0.6811502575874329,490
Albrecht,10,GA-ABE,49,0.6811502575874329,500
Albrecht,10,GA-ABE,50,0.6811502575874329,510
Albrecht,10,GA-ABE,51,0.6811502575874329,520
Albrecht,10,GA-ABE,52,0.6811502575874329,530
Albrecht,10,GA-ABE,53,0.6811502575874329,540
Albrecht,10,GA-ABE,54,0.6811502575874329,550
Albrecht,10,GA-ABE,55,0.6811502575874329,560
Albrecht,10,GA-ABE,56,0.6811502575874329,570
Albrecht,10,GA-ABE,57,0.6811502575874329,580
Albrecht,10,GA-ABE,58,0.6810888648033142,590
Albrecht,10,GA-ABE,59,0.6810888648033142,600
Albrecht,10,GA-ABE,60,0.6810837984085083,610
Albrecht,10,GA-ABE,61,0.6810710430145264,620
Albrecht,10,GA-ABE,62,0.6810710430145264,630
Albrecht,10,GA-ABE,63,0.6810710430145264,640
Albrecht,10,GA-ABE,64,0.6810710430145264,650
Albrecht,10,GA-ABE,65,0.6810710430145264,660
Albrecht,10,GA-ABE,66,0.6810710430145264,670
Albrecht,10,GA-ABE,67,0.6810710430145264,680
Albrecht,10,GA-ABE,68,0.6810710430145264,690
Albrecht,10,GA-ABE,69,0.6809517741203308,700
Albrecht,10,GA-ABE,70,0.6809517741203308,710
Albrecht,10,GA-ABE,71,0.6809517741203308,720
Albrecht,10,GA-ABE,72,0.6809517741203308,730
Albrecht,10,GA-ABE,73,0.6809517741203308,740
Albrecht,10,GA-ABE,74,0.6809517741203308,750
Albrecht,10,GA-ABE,75,0.6809517741203308,760
Albrecht,10,GA-ABE,76,0.6809506416320801,770
Albrecht,10,GA-ABE,77,0.6809477806091309,780
Albrecht,10,GA-ABE,78,0.680914580821991,790
Albrecht,10,GA-ABE,79,0.680914580821991,800
Albrecht,10,GA-ABE,80,0.6808835864067078,810
Albrecht,10,GA-ABE,81,0.6808835864067078,820
Albrecht,10,GA-ABE,82,0.6808835864067078,830
Albrecht,10,GA-ABE,83,0.6806896924972534,840
Albrecht,10,GA-ABE,84,0.6806896924972534,850
Albrecht,10,GA-ABE,85,0.6806896924972534,860
Albrecht,10,GA-ABE,86,0.6806896924972534,870
Albrecht,10,GA-ABE,87,0.6806896924972534,880
Albrecht,10,GA-ABE,88,0.6806896924972534,890
Albrecht,10,GA-ABE,89,0.6806896924972534,900
Albrecht,10,GA-ABE,90,0.6806896924972534,910
Albrecht,10,GA-ABE,91,0.6806896924972534,920
Albrecht,10,GA-ABE,92,0.6806896924972534,930
Albrecht,10,GA-ABE,93,0.6806896924972534,940
Albrecht,10,GA-ABE,94,0.6806896924972534,950
Albrecht,10,GA-ABE,95,0.6806896924972534,960
Albrecht,10,GA-ABE,96,0.6806896924972534,970
Albrecht,10,GA-ABE,97,0.6806896924972534,980
Albrecht,10,GA-ABE,98,0.6806896924972534,990
Albrecht,10,GA-ABE,99,0.6806896924972534,1000
Albrecht,10,PSO-ABE,0,0.7082526683807373,10
Albrecht,10,PSO-ABE,1,0.7009971141815186,20
Albrecht,10,PSO-ABE,2,0.6998138427734375,30
Albrecht,10,PSO-ABE,3,0.6990176439285278,40
Albrecht,10,PSO-ABE,4,0.6828665137290955,50
Albrecht,10,PSO-ABE,5,0.6828665137290955,60
Albrecht,10,PSO-ABE,6,0.6828665137290955,70
Albrecht,10,PSO-ABE,7,0.6664431691169739,80
Albrecht,10,PSO-ABE,8,0.664110541343689,90
Albrecht,10,PSO-ABE,9,0.6577149033546448,100
Albrecht,10,PSO-ABE,10,0.6499527096748352,110
Albrecht,10,PSO-ABE,11,0.6499527096748352,120
Albrecht,10,PSO-ABE,12,0.6499527096748352,130
Albrecht,10,PSO-ABE,13,0.6499527096748352,140
Albrecht,10,PSO-ABE,14,0.6499527096748352,150
Albrecht,10,PSO-ABE,15,0.6461870074272156,160
Albrecht,10,PSO-ABE,16,0.6461870074272156,170
Albrecht,10,PSO-ABE,17,0.6461870074272156,180
Albrecht,10,PSO-ABE,18,0.6461870074272156,190
Albrecht,10,PSO-ABE,19,0.6461870074272156,200
Albrecht,10,PSO-ABE,20,0.6461870074272156,210
Albrecht,10,PSO-ABE,21,0.6461870074272156,220
Albrecht,10,PSO-ABE,22,0.6461870074272156,230
Albrecht,10,PSO-ABE,23,0.6461870074272156,240
Albrecht,10,PSO-ABE,24,0.6461870074272156,250
Albrecht,10,PSO-ABE,25,0.6461870074272156,260
Albrecht,10,PSO-ABE,26,0.6461870074272156,270
Albrecht,10,PSO-ABE,27,0.6461870074272156,280
Albrecht,10,PSO-ABE,28,0.6461870074272156,290
Albrecht,10,PSO-ABE,29,0.6461870074272156,300
Albrecht,10,PSO-ABE,30,0.6461870074272156,310
Albrecht,10,PSO-ABE,31,0.6459503173828125,320
Albrecht,10,PSO-ABE,32,0.6459503173828125,330
Albrecht,10,PSO-ABE,33,0.6459503173828125,340
Albrecht,10,PSO-ABE,34,0.6459503173828125,350
Albrecht,10,PSO-ABE,35,0.6459503173828125,360
Albrecht,10,PSO-ABE,36,0.6459503173828125,370
Albrecht,10,PSO-ABE,37,0.6459503173828125,380
Albrecht,10,PSO-ABE,38,0.6410503387451172,390
Albrecht,10,PSO-ABE,39,0.6410503387451172,400
Albrecht,10,PSO-ABE,40,0.6410503387451172,410
Albrecht,10,PSO-ABE,41,0.6410503387451172,420
Albrecht,10,PSO-ABE,42,0.6408224105834961,430
Albrecht,10,PSO-ABE,43,0.6408103108406067,440
Albrecht,10,PSO-ABE,44,0.6407058835029602,450
Albrecht,10,PSO-ABE,45,0.6407058835029602,460
Albrecht,10,PSO-ABE,46,0.6407058835029602,470
Albrecht,10,PSO-ABE,47,0.6407058835029602,480
Albrecht,10,PSO-ABE,48,0.6407058835029602,490
Albrecht,10,PSO-ABE,49,0.6405462026596069,500
Albrecht,10,PSO-ABE,50,0.6405462026596069,510
Albrecht,10,PSO-ABE,51,0.6404789090156555,520
Albrecht,10,PSO-ABE,52,0.6404632329940796,530
Albrecht,10,PSO-ABE,53,0.6404632329940796,540
Albrecht,10,PSO-ABE,54,0.6404632329940796,550
Albrecht,10,PSO-ABE,55,0.6404632329940796,560
Albrecht,10,PSO-ABE,56,0.6404632329940796,570
Albrecht,10,PSO-ABE,57,0.6404632329940796,580
Albrecht,10,PSO-ABE,58,0.6404632329940796,590
Albrecht,10,PSO-ABE,59,0.6404632329940796,600
Albrecht,10,PSO-ABE,60,0.6404632329940796,610
Albrecht,10,PSO-ABE,61,0.6404584646224976,620
Albrecht,10,PSO-ABE,62,0.6404584646224976,630
Albrecht,10,PSO-ABE,63,0.6404584646224976,640
Albrecht,10,PSO-ABE,64,0.6404291987419128,650
Albrecht,10,PSO-ABE,65,0.6404052376747131,660
Albrecht,10,PSO-ABE,66,0.6403406262397766,670
Albrecht,10,PSO-ABE,67,0.6403406262397766,680
Albrecht,10,PSO-ABE,68,0.6403347849845886,690
Albrecht,10,PSO-ABE,69,0.6403347849845886,700
Albrecht,10,PSO-ABE,70,0.6403347849845886,710
Albrecht,10,PSO-ABE,71,0.6403153538703918,720
Albrecht,10,PSO-ABE,72,0.6403153538703918,730
Albrecht,10,PSO-ABE,73,0.64030522108078,740
Albrecht,10,PSO-ABE,74,0.64030522108078,750
Albrecht,10,PSO-ABE,75,0.64030522108078,760
Albrecht,10,PSO-ABE,76,0.6403021216392517,770
Albrecht,10,PSO-ABE,77,0.6403021216392517,780
Albrecht,10,PSO-ABE,78,0.6403021216392517,790
Albrecht,10,PSO-ABE,79,0.6403021216392517,800
Albrecht,10,PSO-ABE,80,0.6403001546859741,810
Albrecht,10,PSO-ABE,81,0.6402963995933533,820
Albrecht,10,PSO-ABE,82,0.6402872800827026,830
Albrecht,10,PSO-ABE,83,0.6402872800827026,840
Albrecht,10,PSO-ABE,84,0.6402710676193237,850
Albrecht,10,PSO-ABE,85,0.6402665972709656,860
Albrecht,10,PSO-ABE,86,0.6402653455734253,870
Albrecht,10,PSO-ABE,87,0.640263020992279,880
Albrecht,10,PSO-ABE,88,0.640263020992279,890
Albrecht,10,PSO-ABE,89,0.640263020992279,900
Albrecht,10,PSO-ABE,90,0.640263020992279,910
Albrecht,10,PSO-ABE,91,0.6402627825737,920
Albrecht,10,PSO-ABE,92,0.6402627825737,930
Albrecht,10,PSO-ABE,93,0.6402627825737,940
Albrecht,10,PSO-ABE,94,0.6402627825737,950
Albrecht,10,PSO-ABE,95,0.6402627825737,960
Albrecht,10,PSO-ABE,96,0.6402627825737,970
Albrecht,10,PSO-ABE,97,0.6402627825737,980
Albrecht,10,PSO-ABE,98,0.6402627825737,990
Albrecht,10,PSO-ABE,99,0.6402576565742493,1000
Albrecht,10,DE-ABE,0,0.687829315662384,10
Albrecht,10,DE-ABE,1,0.687829315662384,20
Albrecht,10,DE-ABE,2,0.687829315662384,30
Albrecht,10,DE-ABE,3,0.687829315662384,40
Albrecht,10,DE-ABE,4,0.687829315662384,50
Albrecht,10,DE-ABE,5,0.6878042221069336,60
Albrecht,10,DE-ABE,6,0.6878042221069336,70
Albrecht,10,DE-ABE,7,0.6777665615081787,80
Albrecht,10,DE-ABE,8,0.6777665615081787,90
Albrecht,10,DE-ABE,9,0.6777665615081787,100
Albrecht,10,DE-ABE,10,0.6777665615081787,110
Albrecht,10,DE-ABE,11,0.6716098785400391,120
Albrecht,10,DE-ABE,12,0.6716098785400391,130
Albrecht,10,DE-ABE,13,0.6716098785400391,140
Albrecht,10,DE-ABE,14,0.6716098785400391,150
Albrecht,10,DE-ABE,15,0.6716098785400391,160
Albrecht,10,DE-ABE,16,0.6716098785400391,170
Albrecht,10,DE-ABE,17,0.6716098785400391,180
Albrecht,10,DE-ABE,18,0.6716098785400391,190
Albrecht,10,DE-ABE,19,0.6716098785400391,200
Albrecht,10,DE-ABE,20,0.6716098785400391,210
Albrecht,10,DE-ABE,21,0.6716098785400391,220
Albrecht,10,DE-ABE,22,0.6716098785400391,230
Albrecht,10,DE-ABE,23,0.6716098785400391,240
Albrecht,10,DE-ABE,24,0.6687151789665222,250
Albrecht,10,DE-ABE,25,0.6670107841491699,260
Albrecht,10,DE-ABE,26,0.6670107841491699,270
Albrecht,10,DE-ABE,27,0.6670107841491699,280
Albrecht,10,DE-ABE,28,0.6670107841491699,290
Albrecht,10,DE-ABE,29,0.6670107841491699,300
Albrecht,10,DE-ABE,30,0.6670107841491699,310
Albrecht,10,DE-ABE,31,0.6623589396476746,320
Albrecht,10,DE-ABE,32,0.6623589396476746,330
Albrecht,10,DE-ABE,33,0.6623589396476746,340
Albrecht,10,DE-ABE,34,0.6623589396476746,350
Albrecht,10,DE-ABE,35,0.6623589396476746,360
Albrecht,10,DE-ABE,36,0.6623589396476746,370
Albrecht,10,DE-ABE,37,0.6623589396476746,380
Albrecht,10,DE-ABE,38,0.6623589396476746,390
Albrecht,10,DE-ABE,39,0.6623589396476746,400
Albrecht,10,DE-ABE,40,0.6623589396476746,410
Albrecht,10,DE-ABE,41,0.6623589396476746,420
Albrecht,10,DE-ABE,42,0.6622395515441895,430
Albrecht,10,DE-ABE,43,0.6622395515441895,440
Albrecht,10,DE-ABE,44,0.6622395515441895,450
Albrecht,10,DE-ABE,45,0.6619038581848145,460
Albrecht,10,DE-ABE,46,0.6619038581848145,470
Albrecht,10,DE-ABE,47,0.6619038581848145,480
Albrecht,10,DE-ABE,48,0.6619038581848145,490
Albrecht,10,DE-ABE,49,0.6619038581848145,500
Albrecht,10,DE-ABE,50,0.6611171364784241,510
Albrecht,10,DE-ABE,51,0.6611171364784241,520
Albrecht,10,DE-ABE,52,0.6611171364784241,530
Albrecht,10,DE-ABE,53,0.6611171364784241,540
Albrecht,10,DE-ABE,54,0.6611171364784241,550
Albrecht,10,DE-ABE,55,0.6611171364784241,560
Albrecht,10,DE-ABE,56,0.6611171364784241,570
Albrecht,10,DE-ABE,57,0.6611171364784241,580
Albrecht,10,DE-ABE,58,0.6611171364784241,590
Albrecht,10,DE-ABE,59,0.6611171364784241,600
Albrecht,10,DE-ABE,60,0.6611171364784241,610
Albrecht,10,DE-ABE,61,0.6611171364784241,620
Albrecht,10,DE-ABE,62,0.6611171364784241,630
Albrecht,10,DE-ABE,63,0.6611171364784241,640
Albrecht,10,DE-ABE,64,0.6611171364784241,650
Albrecht,10,DE-ABE,65,0.6611171364784241,660
Albrecht,10,DE-ABE,66,0.661042332649231,670
Albrecht,10,DE-ABE,67,0.661042332649231,680
Albrecht,10,DE-ABE,68,0.661017656326294,690
Albrecht,10,DE-ABE,69,0.6610009074211121,700
Albrecht,10,DE-ABE,70,0.6609935760498047,710
Albrecht,10,DE-ABE,71,0.6609935760498047,720
Albrecht,10,DE-ABE,72,0.6609885096549988,730
Albrecht,10,DE-ABE,73,0.6609790325164795,740
Albrecht,10,DE-ABE,74,0.6609628796577454,750
Albrecht,10,DE-ABE,75,0.6609628796577454,760
Albrecht,10,DE-ABE,76,0.6609525680541992,770
Albrecht,10,DE-ABE,77,0.660921573638916,780
Albrecht,10,DE-ABE,78,0.660912036895752,790
Albrecht,10,DE-ABE,79,0.660912036895752,800
Albrecht,10,DE-ABE,80,0.660912036895752,810
Albrecht,10,DE-ABE,81,0.660912036895752,820
Albrecht,10,DE-ABE,82,0.6609030365943909,830
Albrecht,10,DE-ABE,83,0.6609030365943909,840
Albrecht,10,DE-ABE,84,0.660879909992218,850
Albrecht,10,DE-ABE,85,0.660879909992218,860
Albrecht,10,DE-ABE,86,0.660879909992218,870
Albrecht,10,DE-ABE,87,0.660879909992218,880
Albrecht,10,DE-ABE,88,0.6608796119689941,890
Albrecht,10,DE-ABE,89,0.6608732342720032,900
Albrecht,10,DE-ABE,90,0.6608672142028809,910
Albrecht,10,DE-ABE,91,0.6608654260635376,920
Albrecht,10,DE-ABE,92,0.6608654260635376,930
Albrecht,10,DE-ABE,93,0.6608654260635376,940
Albrecht,10,DE-ABE,94,0.6608633995056152,950
Albrecht,10,DE-ABE,95,0.6608633995056152,960
Albrecht,10,DE-ABE,96,0.6608633995056152,970
Albrecht,10,DE-ABE,97,0.6608633995056152,980
Albrecht,10,DE-ABE,98,0.660862922668457,990
Albrecht,10,DE-ABE,99,0.6608607172966003,1000
Albrecht,10,GWO-ABE,0,0.6895584464073181,10
Albrecht,10,GWO-ABE,1,0.6736526489257812,20
Albrecht,10,GWO-ABE,2,0.6977542042732239,30
Albrecht,10,GWO-ABE,3,0.6819220781326294,40
Albrecht,10,GWO-ABE,4,0.6838471293449402,50
Albrecht,10,GWO-ABE,5,0.6864064335823059,60
Albrecht,10,GWO-ABE,6,0.6779082417488098,70
Albrecht,10,GWO-ABE,7,0.692782998085022,80
Albrecht,10,GWO-ABE,8,0.6811355948448181,90
Albrecht,10,GWO-ABE,9,0.701730489730835,100
Albrecht,10,GWO-ABE,10,0.6974431872367859,110
Albrecht,10,GWO-ABE,11,0.6902168393135071,120
Albrecht,10,GWO-ABE,12,0.6931379437446594,130
Albrecht,10,GWO-ABE,13,0.6700104475021362,140
Albrecht,10,GWO-ABE,14,0.7011423110961914,150
Albrecht,10,GWO-ABE,15,0.6664563417434692,160
Albrecht,10,GWO-ABE,16,0.665045976638794,170
Albrecht,10,GWO-ABE,17,0.6849287152290344,180
Albrecht,10,GWO-ABE,18,0.6715298295021057,190
Albrecht,10,GWO-ABE,19,0.6836057901382446,200
Albrecht,10,GWO-ABE,20,0.7006751298904419,210
Albrecht,10,GWO-ABE,21,0.6949090957641602,220
Albrecht,10,GWO-ABE,22,0.6936308145523071,230
Albrecht,10,GWO-ABE,23,0.6735703349113464,240
Albrecht,10,GWO-ABE,24,0.6806963086128235,250
Albrecht,10,GWO-ABE,25,0.6899531483650208,260
Albrecht,10,GWO-ABE,26,0.6888290047645569,270
Albrecht,10,GWO-ABE,27,0.6778871417045593,280
Albrecht,10,GWO-ABE,28,0.6782272458076477,290
Albrecht,10,GWO-ABE,29,0.6856184005737305,300
Albrecht,10,GWO-ABE,30,0.6787251830101013,310
Albrecht,10,GWO-ABE,31,0.6891462206840515,320
Albrecht,10,GWO-ABE,32,0.6684708595275879,330
Albrecht,10,GWO-ABE,33,0.686599850654602,340
Albrecht,10,GWO-ABE,34,0.6640011668205261,350
Albrecht,10,GWO-ABE,35,0.6602271199226379,360
Albrecht,10,GWO-ABE,36,0.6678973436355591,370
Albrecht,10,GWO-ABE,37,0.6720975041389465,380
Albrecht,10,GWO-ABE,38,0.6701626777648926,390
Albrecht,10,GWO-ABE,39,0.6659625172615051,400
Albrecht,10,GWO-ABE,40,0.6753868460655212,410
Albrecht,10,GWO-ABE,41,0.6772904992103577,420
Albrecht,10,GWO-ABE,42,0.6770016551017761,430
Albrecht,10,GWO-ABE,43,0.666113555431366,440
Albrecht,10,GWO-ABE,44,0.6573836803436279,450
Albrecht,10,GWO-ABE,45,0.6558536887168884,460
Albrecht,10,GWO-ABE,46,0.6576437950134277,470
Albrecht,10,GWO-ABE,47,0.6615753173828125,480
Albrecht,10,GWO-ABE,48,0.6571151614189148,490
Albrecht,10,GWO-ABE,49,0.6742638349533081,500
Albrecht,10,GWO-ABE,50,0.6489545702934265,510
Albrecht,10,GWO-ABE,51,0.6732970476150513,520
Albrecht,10,GWO-ABE,52,0.6629763245582581,530
Albrecht,10,GWO-ABE,53,0.6602519154548645,540
Albrecht,10,GWO-ABE,54,0.6622044444084167,550
Albrecht,10,GWO-ABE,55,0.6688318252563477,560
Albrecht,10,GWO-ABE,56,0.6325000524520874,570
Albrecht,10,GWO-ABE,57,0.6449017524719238,580
Albrecht,10,GWO-ABE,58,0.6644584536552429,590
Albrecht,10,GWO-ABE,59,0.6452311873435974,600
Albrecht,10,GWO-ABE,60,0.6525482535362244,610
Albrecht,10,GWO-ABE,61,0.6520546078681946,620
Albrecht,10,GWO-ABE,62,0.6645926833152771,630
Albrecht,10,GWO-ABE,63,0.6645858287811279,640
Albrecht,10,GWO-ABE,64,0.6652647852897644,650
Albrecht,10,GWO-ABE,65,0.6592547297477722,660
Albrecht,10,GWO-ABE,66,0.6640646457672119,670
Albrecht,10,GWO-ABE,67,0.6304289102554321,680
Albrecht,10,GWO-ABE,68,0.6506807208061218,690
Albrecht,10,GWO-ABE,69,0.6312185525894165,700
Albrecht,10,GWO-ABE,70,0.6344099044799805,710
Albrecht,10,GWO-ABE,71,0.6391580700874329,720
Albrecht,10,GWO-ABE,72,0.6289397478103638,730
Albrecht,10,GWO-ABE,73,0.6286535263061523,740
Albrecht,10,GWO-ABE,74,0.6350864768028259,750
Albrecht,10,GWO-ABE,75,0.622698187828064,760
Albrecht,10,GWO-ABE,76,0.6299934983253479,770
