Dataset,Fold,Method,Iteration,Best_Training_MMRE,Fitness_Evaluations
Subbiah,9,GWO-ABE,24,1.3790727853775024,250
Subbiah,9,GWO-ABE,25,1.2373449802398682,260
Subbiah,9,GWO-ABE,26,1.378157615661621,270
Subbiah,9,GWO-ABE,27,1.2629655599594116,280
Subbiah,9,GWO-ABE,28,1.3654370307922363,290
Subbiah,9,GWO-ABE,29,1.2289550304412842,300
Subbiah,9,GWO-ABE,30,1.326657772064209,310
Subbiah,9,GWO-ABE,31,1.264984369277954,320
Subbiah,9,GWO-ABE,32,1.1776137351989746,330
Subbiah,9,GWO-ABE,33,1.22914719581604,340
Subbiah,9,GWO-ABE,34,1.2548460960388184,350
Subbiah,9,GWO-ABE,35,1.2228310108184814,360
Subbiah,9,GWO-ABE,36,1.2320806980133057,370
Subbiah,9,GWO-ABE,37,1.2421236038208008,380
Subbiah,9,GWO-ABE,38,1.238216519355774,390
Subbiah,9,GWO-ABE,39,1.25890052318573,400
Subbiah,9,GWO-ABE,40,1.2358287572860718,410
Subbiah,9,GWO-ABE,41,1.2442214488983154,420
Subbiah,9,GWO-ABE,42,1.2353404760360718,430
Subbiah,9,GWO-ABE,43,1.2420647144317627,440
Subbiah,9,GWO-ABE,44,1.2300715446472168,450
Subbiah,9,GWO-ABE,45,1.2222399711608887,460
Subbiah,9,GWO-ABE,46,1.2124247550964355,470
Subbiah,9,GWO-ABE,47,1.235642910003662,480
Subbiah,9,GWO-ABE,48,1.2210559844970703,490
Subbiah,9,GWO-ABE,49,1.201677918434143,500
Subbiah,9,GWO-ABE,50,1.2281087636947632,510
Subbiah,9,GWO-ABE,51,1.2193334102630615,520
Subbiah,9,GWO-ABE,52,1.2079824209213257,530
Subbiah,9,GWO-ABE,53,1.2215665578842163,540
Subbiah,9,GWO-ABE,54,1.2166334390640259,550
Subbiah,9,GWO-ABE,55,1.21058988571167,560
Subbiah,9,GWO-ABE,56,1.2228491306304932,570
Subbiah,9,GWO-ABE,57,1.2194305658340454,580
Subbiah,9,GWO-ABE,58,1.2238895893096924,590
Subbiah,9,GWO-ABE,59,1.2300440073013306,600
Subbiah,9,GWO-ABE,60,1.2073638439178467,610
Subbiah,9,GWO-ABE,61,1.2129603624343872,620
Subbiah,9,GWO-ABE,62,1.2200146913528442,630
Subbiah,9,GWO-ABE,63,1.1602611541748047,640
Subbiah,9,GWO-ABE,64,1.2225884199142456,650
Subbiah,9,GWO-ABE,65,1.1903300285339355,660
Subbiah,9,GWO-ABE,66,1.222677230834961,670
Subbiah,9,GWO-ABE,67,1.2162911891937256,680
Subbiah,9,GWO-ABE,68,1.2237365245819092,690
Subbiah,9,GWO-ABE,69,1.213098168373108,700
Subbiah,9,GWO-ABE,70,1.21650230884552,710
Subbiah,9,GWO-ABE,71,1.2198406457901,720
Subbiah,9,GWO-ABE,72,1.2173041105270386,730
Subbiah,9,GWO-ABE,73,1.2202070951461792,740
Subbiah,9,GWO-ABE,74,1.211190104484558,750
Subbiah,9,GWO-ABE,75,1.2248420715332031,760
Subbiah,9,GWO-ABE,76,1.2190359830856323,770
Subbiah,9,GWO-ABE,77,1.2071927785873413,780
Subbiah,9,GWO-ABE,78,1.2075430154800415,790
Subbiah,9,GWO-ABE,79,1.2067166566848755,800
Subbiah,9,GWO-ABE,80,1.2076129913330078,810
Subbiah,9,GWO-ABE,81,1.2074153423309326,820
Subbiah,9,GWO-ABE,82,1.206557035446167,830
Subbiah,9,GWO-ABE,83,1.2017059326171875,840
Subbiah,9,GWO-ABE,84,1.2067173719406128,850
Subbiah,9,GWO-ABE,85,1.2018308639526367,860
Subbiah,9,GWO-ABE,86,1.206909418106079,870
Subbiah,9,GWO-ABE,87,1.2065526247024536,880
Subbiah,9,GWO-ABE,88,1.2063286304473877,890
Subbiah,9,GWO-ABE,89,1.2065998315811157,900
Subbiah,9,GWO-ABE,90,1.2062610387802124,910
Subbiah,9,GWO-ABE,91,1.2017756700515747,920
Subbiah,9,GWO-ABE,92,1.2014532089233398,930
Subbiah,9,GWO-ABE,93,1.2015845775604248,940
Subbiah,9,GWO-ABE,94,1.1992638111114502,950
Subbiah,9,GWO-ABE,95,1.2013731002807617,960
Subbiah,9,GWO-ABE,96,1.199177861213684,970
Subbiah,9,GWO-ABE,97,1.1991900205612183,980
Subbiah,9,GWO-ABE,98,1.1992247104644775,990
Subbiah,9,GWO-ABE,99,1.199169397354126,1000
Subbiah,9,WOA-ABE,0,2.100614547729492,10
Subbiah,9,WOA-ABE,1,2.0159945487976074,20
Subbiah,9,WOA-ABE,2,1.9156513214111328,30
Subbiah,9,WOA-ABE,3,1.7341347932815552,40
Subbiah,9,WOA-ABE,4,1.4737591743469238,50
Subbiah,9,WOA-ABE,5,1.461690068244934,60
Subbiah,9,WOA-ABE,6,1.2925893068313599,70
Subbiah,9,WOA-ABE,7,1.2103855609893799,80
Subbiah,9,WOA-ABE,8,1.2058258056640625,90
Subbiah,9,WOA-ABE,9,1.2058258056640625,100
Subbiah,9,WOA-ABE,10,1.2058258056640625,110
Subbiah,9,WOA-ABE,11,1.1731072664260864,120
Subbiah,9,WOA-ABE,12,1.1731072664260864,130
Subbiah,9,WOA-ABE,13,1.1731072664260864,140
Subbiah,9,WOA-ABE,14,1.1731072664260864,150
Subbiah,9,WOA-ABE,15,1.1731072664260864,160
Subbiah,9,WOA-ABE,16,1.1695765256881714,170
Subbiah,9,WOA-ABE,17,1.1695765256881714,180
Subbiah,9,WOA-ABE,18,1.1695765256881714,190
Subbiah,9,WOA-ABE,19,1.1695765256881714,200
Subbiah,9,WOA-ABE,20,1.1695765256881714,210
Subbiah,9,WOA-ABE,21,1.1681880950927734,220
Subbiah,9,WOA-ABE,22,1.1681880950927734,230
Subbiah,9,WOA-ABE,23,1.1681880950927734,240
Subbiah,9,WOA-ABE,24,1.1681880950927734,250
Subbiah,9,WOA-ABE,25,1.1624209880828857,260
Subbiah,9,WOA-ABE,26,1.1624209880828857,270
Subbiah,9,WOA-ABE,27,1.1568347215652466,280
Subbiah,9,WOA-ABE,28,1.1487090587615967,290
Subbiah,9,WOA-ABE,29,1.1487090587615967,300
Subbiah,9,WOA-ABE,30,1.1487090587615967,310
Subbiah,9,WOA-ABE,31,1.1487090587615967,320
Subbiah,9,WOA-ABE,32,1.1487090587615967,330
Subbiah,9,WOA-ABE,33,1.1487090587615967,340
Subbiah,9,WOA-ABE,34,1.1487046480178833,350
Subbiah,9,WOA-ABE,35,1.1487046480178833,360
Subbiah,9,WOA-ABE,36,1.1487046480178833,370
Subbiah,9,WOA-ABE,37,1.1487046480178833,380
Subbiah,9,WOA-ABE,38,1.1486937999725342,390
Subbiah,9,WOA-ABE,39,1.1486937999725342,400
Subbiah,9,WOA-ABE,40,1.1486937999725342,410
Subbiah,9,WOA-ABE,41,1.1484112739562988,420
Subbiah,9,WOA-ABE,42,1.1484112739562988,430
Subbiah,9,WOA-ABE,43,1.1484112739562988,440
Subbiah,9,WOA-ABE,44,1.1484112739562988,450
Subbiah,9,WOA-ABE,45,1.1484112739562988,460
Subbiah,9,WOA-ABE,46,1.1484112739562988,470
Subbiah,9,WOA-ABE,47,1.1484112739562988,480
Subbiah,9,WOA-ABE,48,1.1484112739562988,490
Subbiah,9,WOA-ABE,49,1.148409366607666,500
Subbiah,9,WOA-ABE,50,1.148409366607666,510
Subbiah,9,WOA-ABE,51,1.148409366607666,520
Subbiah,9,WOA-ABE,52,1.148409366607666,530
Subbiah,9,WOA-ABE,53,1.148409366607666,540
Subbiah,9,WOA-ABE,54,1.148409366607666,550
Subbiah,9,WOA-ABE,55,1.148409366607666,560
Subbiah,9,WOA-ABE,56,1.148409366607666,570
Subbiah,9,WOA-ABE,57,1.148409366607666,580
Subbiah,9,WOA-ABE,58,1.148401141166687,590
Subbiah,9,WOA-ABE,59,1.148401141166687,600
Subbiah,9,WOA-ABE,60,1.1483646631240845,610
Subbiah,9,WOA-ABE,61,1.1483646631240845,620
Subbiah,9,WOA-ABE,62,1.1483646631240845,630
Subbiah,9,WOA-ABE,63,1.1483646631240845,640
Subbiah,9,WOA-ABE,64,1.1483646631240845,650
Subbiah,9,WOA-ABE,65,1.1483646631240845,660
Subbiah,9,WOA-ABE,66,1.1483646631240845,670
Subbiah,9,WOA-ABE,67,1.1483646631240845,680
Subbiah,9,WOA-ABE,68,1.1483612060546875,690
Subbiah,9,WOA-ABE,69,1.1483612060546875,700
Subbiah,9,WOA-ABE,70,1.1483612060546875,710
Subbiah,9,WOA-ABE,71,1.1483612060546875,720
Subbiah,9,WOA-ABE,72,1.1483612060546875,730
Subbiah,9,WOA-ABE,73,1.1483612060546875,740
Subbiah,9,WOA-ABE,74,1.1483612060546875,750
Subbiah,9,WOA-ABE,75,1.1483612060546875,760
Subbiah,9,WOA-ABE,76,1.1483612060546875,770
Subbiah,9,WOA-ABE,77,1.1483612060546875,780
Subbiah,9,WOA-ABE,78,1.1483612060546875,790
Subbiah,9,WOA-ABE,79,1.1483612060546875,800
Subbiah,9,WOA-ABE,80,1.1483612060546875,810
Subbiah,9,WOA-ABE,81,1.1483612060546875,820
Subbiah,9,WOA-ABE,82,1.1483612060546875,830
Subbiah,9,WOA-ABE,83,1.1483612060546875,840
Subbiah,9,WOA-ABE,84,1.1483612060546875,850
Subbiah,9,WOA-ABE,85,1.1483612060546875,860
Subbiah,9,WOA-ABE,86,1.1483612060546875,870
Subbiah,9,WOA-ABE,87,1.1483612060546875,880
Subbiah,9,WOA-ABE,88,1.1483612060546875,890
Subbiah,9,WOA-ABE,89,1.1483612060546875,900
Subbiah,9,WOA-ABE,90,1.1483612060546875,910
Subbiah,9,WOA-ABE,91,1.1483612060546875,920
Subbiah,9,WOA-ABE,92,1.1483612060546875,930
Subbiah,9,WOA-ABE,93,1.1483612060546875,940
Subbiah,9,WOA-ABE,94,1.1483612060546875,950
Subbiah,9,WOA-ABE,95,1.1483612060546875,960
Subbiah,9,WOA-ABE,96,1.1483612060546875,970
Subbiah,9,WOA-ABE,97,1.1483612060546875,980
Subbiah,9,WOA-ABE,98,1.1483612060546875,990
Subbiah,9,WOA-ABE,99,1.1483612060546875,1000
Subbiah,9,FAABE,0,1.9806329011917114,10
Subbiah,9,FAABE,1,1.8226399421691895,20
Subbiah,9,FAABE,2,1.7726447582244873,30
Subbiah,9,FAABE,3,1.7509251832962036,40
Subbiah,9,FAABE,4,1.7509251832962036,50
Subbiah,9,FAABE,5,1.7509251832962036,60
Subbiah,9,FAABE,6,1.719573736190796,70
Subbiah,9,FAABE,7,1.7053344249725342,80
Subbiah,9,FAABE,8,1.7053344249725342,90
Subbiah,9,FAABE,9,1.7053344249725342,100
Subbiah,9,FAABE,10,1.7053344249725342,110
Subbiah,9,FAABE,11,1.7053344249725342,120
Subbiah,9,FAABE,12,1.6738483905792236,130
Subbiah,9,FAABE,13,1.6738483905792236,140
Subbiah,9,FAABE,14,1.6738483905792236,150
Subbiah,9,FAABE,15,1.6738483905792236,160
Subbiah,9,FAABE,16,1.6738483905792236,170
Subbiah,9,FAABE,17,1.6738483905792236,180
Subbiah,9,FAABE,18,1.6738483905792236,190
Subbiah,9,FAABE,19,1.6738483905792236,200
Subbiah,9,FAABE,20,1.6738483905792236,210
Subbiah,9,FAABE,21,1.6738483905792236,220
Subbiah,9,FAABE,22,1.6738483905792236,230
Subbiah,9,FAABE,23,1.6738483905792236,240
Subbiah,9,FAABE,24,1.6738483905792236,250
Subbiah,9,FAABE,25,1.6738483905792236,260
Subbiah,9,FAABE,26,1.6738483905792236,270
Subbiah,9,FAABE,27,1.6738483905792236,280
Subbiah,9,FAABE,28,1.6738483905792236,290
Subbiah,9,FAABE,29,1.6738483905792236,300
Subbiah,9,FAABE,30,1.6738483905792236,310
Subbiah,9,FAABE,31,1.6738483905792236,320
Subbiah,9,FAABE,32,1.6738483905792236,330
Subbiah,9,FAABE,33,1.6738483905792236,340
Subbiah,9,FAABE,34,1.6738483905792236,350
Subbiah,9,FAABE,35,1.6738483905792236,360
Subbiah,9,FAABE,36,1.6738483905792236,370
Subbiah,9,FAABE,37,1.6738483905792236,380
Subbiah,9,FAABE,38,1.6738483905792236,390
Subbiah,9,FAABE,39,1.6738483905792236,400
Subbiah,9,FAABE,40,1.6738483905792236,410
Subbiah,9,FAABE,41,1.6738483905792236,420
Subbiah,9,FAABE,42,1.6738483905792236,430
Subbiah,9,FAABE,43,1.6738483905792236,440
Subbiah,9,FAABE,44,1.6738483905792236,450
Subbiah,9,FAABE,45,1.6738483905792236,460
Subbiah,9,FAABE,46,1.6738483905792236,470
Subbiah,9,FAABE,47,1.6738483905792236,480
Subbiah,9,FAABE,48,1.6738483905792236,490
Subbiah,9,FAABE,49,1.6738483905792236,500
Subbiah,9,FAABE,50,1.6738483905792236,510
Subbiah,9,FAABE,51,1.6738483905792236,520
Subbiah,9,FAABE,52,1.6738483905792236,530
Subbiah,9,FAABE,53,1.6738483905792236,540
Subbiah,9,FAABE,54,1.6738483905792236,550
Subbiah,9,FAABE,55,1.6738483905792236,560
Subbiah,9,FAABE,56,1.6738483905792236,570
Subbiah,9,FAABE,57,1.6738483905792236,580
Subbiah,9,FAABE,58,1.6738483905792236,590
Subbiah,9,FAABE,59,1.6738483905792236,600
Subbiah,9,FAABE,60,1.6738483905792236,610
Subbiah,9,FAABE,61,1.6738483905792236,620
Subbiah,9,FAABE,62,1.6738483905792236,630
Subbiah,9,FAABE,63,1.6738483905792236,640
Subbiah,9,FAABE,64,1.6738483905792236,650
Subbiah,9,FAABE,65,1.6738483905792236,660
Subbiah,9,FAABE,66,1.6738483905792236,670
Subbiah,9,FAABE,67,1.6738483905792236,680
Subbiah,9,FAABE,68,1.6738483905792236,690
Subbiah,9,FAABE,69,1.6738483905792236,700
Subbiah,9,FAABE,70,1.6738483905792236,710
Subbiah,9,FAABE,71,1.6738483905792236,720
Subbiah,9,FAABE,72,1.6738483905792236,730
Subbiah,9,FAABE,73,1.6738483905792236,740
Subbiah,9,FAABE,74,1.6738483905792236,750
Subbiah,9,FAABE,75,1.6738483905792236,760
Subbiah,9,FAABE,76,1.6738483905792236,770
Subbiah,9,FAABE,77,1.6738483905792236,780
Subbiah,9,FAABE,78,1.6738483905792236,790
Subbiah,9,FAABE,79,1.6738483905792236,800
Subbiah,9,FAABE,80,1.6738483905792236,810
Subbiah,9,FAABE,81,1.6738483905792236,820
Subbiah,9,FAABE,82,1.6738483905792236,830
Subbiah,9,FAABE,83,1.6738483905792236,840
Subbiah,9,FAABE,84,1.6738483905792236,850
Subbiah,9,FAABE,85,1.6738483905792236,860
Subbiah,9,FAABE,86,1.6738483905792236,870
Subbiah,9,FAABE,87,1.6738483905792236,880
Subbiah,9,FAABE,88,1.6738483905792236,890
Subbiah,9,FAABE,89,1.6738483905792236,900
Subbiah,9,FAABE,90,1.6738483905792236,910
Subbiah,9,FAABE,91,1.6738483905792236,920
Subbiah,9,FAABE,92,1.6738483905792236,930
Subbiah,9,FAABE,93,1.6738483905792236,940
Subbiah,9,FAABE,94,1.6738483905792236,950
Subbiah,9,FAABE,95,1.6738483905792236,960
Subbiah,9,FAABE,96,1.6738483905792236,970
Subbiah,9,FAABE,97,1.6738483905792236,980
Subbiah,9,FAABE,98,1.6738483905792236,990
Subbiah,9,FAABE,99,1.6738483905792236,1000
Subbiah,10,GA-ABE,0,1.9336390495300293,10
Subbiah,10,GA-ABE,1,1.9336390495300293,20
Subbiah,10,GA-ABE,2,1.9336390495300293,30
Subbiah,10,GA-ABE,3,1.8481312990188599,40
Subbiah,10,GA-ABE,4,1.8481312990188599,50
Subbiah,10,GA-ABE,5,1.793137788772583,60
Subbiah,10,GA-ABE,6,1.793137788772583,70
Subbiah,10,GA-ABE,7,1.788930058479309,80
Subbiah,10,GA-ABE,8,1.788930058479309,90
Subbiah,10,GA-ABE,9,1.788773536682129,100
Subbiah,10,GA-ABE,10,1.7801014184951782,110
Subbiah,10,GA-ABE,11,1.7801014184951782,120
Subbiah,10,GA-ABE,12,1.7775219678878784,130
Subbiah,10,GA-ABE,13,1.7756553888320923,140
Subbiah,10,GA-ABE,14,1.7732115983963013,150
Subbiah,10,GA-ABE,15,1.7732115983963013,160
Subbiah,10,GA-ABE,16,1.7732115983963013,170
Subbiah,10,GA-ABE,17,1.773188829421997,180
Subbiah,10,GA-ABE,18,1.7724565267562866,190
Subbiah,10,GA-ABE,19,1.7436697483062744,200
Subbiah,10,GA-ABE,20,1.7436697483062744,210
Subbiah,10,GA-ABE,21,1.7436697483062744,220
Subbiah,10,GA-ABE,22,1.7436697483062744,230
Subbiah,10,GA-ABE,23,1.7436697483062744,240
Subbiah,10,GA-ABE,24,1.7436697483062744,250
Subbiah,10,GA-ABE,25,1.731190800666809,260
Subbiah,10,GA-ABE,26,1.731190800666809,270
Subbiah,10,GA-ABE,27,1.731190800666809,280
Subbiah,10,GA-ABE,28,1.731190800666809,290
Subbiah,10,GA-ABE,29,1.731190800666809,300
Subbiah,10,GA-ABE,30,1.731190800666809,310
Subbiah,10,GA-ABE,31,1.731190800666809,320
Subbiah,10,GA-ABE,32,1.731190800666809,330
Subbiah,10,GA-ABE,33,1.731190800666809,340
Subbiah,10,GA-ABE,34,1.731190800666809,350
Subbiah,10,GA-ABE,35,1.731190800666809,360
Subbiah,10,GA-ABE,36,1.731190800666809,370
Subbiah,10,GA-ABE,37,1.731190800666809,380
Subbiah,10,GA-ABE,38,1.731190800666809,390
Subbiah,10,GA-ABE,39,1.731190800666809,400
Subbiah,10,GA-ABE,40,1.731190800666809,410
Subbiah,10,GA-ABE,41,1.7310655117034912,420
Subbiah,10,GA-ABE,42,1.7310655117034912,430
Subbiah,10,GA-ABE,43,1.7223355770111084,440
Subbiah,10,GA-ABE,44,1.7223355770111084,450
Subbiah,10,GA-ABE,45,1.7223355770111084,460
Subbiah,10,GA-ABE,46,1.7223355770111084,470
Subbiah,10,GA-ABE,47,1.7222375869750977,480
Subbiah,10,GA-ABE,48,1.7222375869750977,490
Subbiah,10,GA-ABE,49,1.7222375869750977,500
Subbiah,10,GA-ABE,50,1.7222375869750977,510
Subbiah,10,GA-ABE,51,1.7222353219985962,520
Subbiah,10,GA-ABE,52,1.7222275733947754,530
Subbiah,10,GA-ABE,53,1.7222275733947754,540
Subbiah,10,GA-ABE,54,1.7221543788909912,550
Subbiah,10,GA-ABE,55,1.7221543788909912,560
Subbiah,10,GA-ABE,56,1.7221543788909912,570
Subbiah,10,GA-ABE,57,1.7221543788909912,580
Subbiah,10,GA-ABE,58,1.7221487760543823,590
Subbiah,10,GA-ABE,59,1.7221487760543823,600
Subbiah,10,GA-ABE,60,1.7220979928970337,610
Subbiah,10,GA-ABE,61,1.7220979928970337,620
Subbiah,10,GA-ABE,62,1.7220979928970337,630
Subbiah,10,GA-ABE,63,1.7220979928970337,640
Subbiah,10,GA-ABE,64,1.7220979928970337,650
Subbiah,10,GA-ABE,65,1.7220979928970337,660
Subbiah,10,GA-ABE,66,1.7220979928970337,670
Subbiah,10,GA-ABE,67,1.7111783027648926,680
Subbiah,10,GA-ABE,68,1.7111783027648926,690
Subbiah,10,GA-ABE,69,1.7111783027648926,700
Subbiah,10,GA-ABE,70,1.7046177387237549,710
Subbiah,10,GA-ABE,71,1.7046177387237549,720
Subbiah,10,GA-ABE,72,1.7046177387237549,730
Subbiah,10,GA-ABE,73,1.702925682067871,740
Subbiah,10,GA-ABE,74,1.700344204902649,750
Subbiah,10,GA-ABE,75,1.6893869638442993,760
Subbiah,10,GA-ABE,76,1.6893869638442993,770
Subbiah,10,GA-ABE,77,1.6893868446350098,780
Subbiah,10,GA-ABE,78,1.6893868446350098,790
Subbiah,10,GA-ABE,79,1.6870347261428833,800
Subbiah,10,GA-ABE,80,1.6870347261428833,810
Subbiah,10,GA-ABE,81,1.6870347261428833,820
Subbiah,10,GA-ABE,82,1.6870347261428833,830
Subbiah,10,GA-ABE,83,1.6870347261428833,840
Subbiah,10,GA-ABE,84,1.6854594945907593,850
Subbiah,10,GA-ABE,85,1.6854594945907593,860
Subbiah,10,GA-ABE,86,1.6839604377746582,870
Subbiah,10,GA-ABE,87,1.6839604377746582,880
Subbiah,10,GA-ABE,88,1.6839604377746582,890
Subbiah,10,GA-ABE,89,1.6839604377746582,900
Subbiah,10,GA-ABE,90,1.6839604377746582,910
Subbiah,10,GA-ABE,91,1.6839604377746582,920
Subbiah,10,GA-ABE,92,1.6839604377746582,930
Subbiah,10,GA-ABE,93,1.6461131572723389,940
Subbiah,10,GA-ABE,94,1.6461131572723389,950
Subbiah,10,GA-ABE,95,1.6460529565811157,960
Subbiah,10,GA-ABE,96,1.64479660987854,970
Subbiah,10,GA-ABE,97,1.64479660987854,980
Subbiah,10,GA-ABE,98,1.64479660987854,990
Subbiah,10,GA-ABE,99,1.6373851299285889,1000
Subbiah,10,PSO-ABE,0,2.0415472984313965,10
Subbiah,10,PSO-ABE,1,1.977333426475525,20
Subbiah,10,PSO-ABE,2,1.80353581905365,30
Subbiah,10,PSO-ABE,3,1.80353581905365,40
Subbiah,10,PSO-ABE,4,1.7913857698440552,50
Subbiah,10,PSO-ABE,5,1.557817816734314,60
Subbiah,10,PSO-ABE,6,1.557817816734314,70
Subbiah,10,PSO-ABE,7,1.4776967763900757,80
Subbiah,10,PSO-ABE,8,1.4255861043930054,90
Subbiah,10,PSO-ABE,9,1.3948012590408325,100
Subbiah,10,PSO-ABE,10,1.3948012590408325,110
Subbiah,10,PSO-ABE,11,1.3510791063308716,120
Subbiah,10,PSO-ABE,12,1.2081429958343506,130
Subbiah,10,PSO-ABE,13,1.2062069177627563,140
Subbiah,10,PSO-ABE,14,1.1974815130233765,150
Subbiah,10,PSO-ABE,15,1.1974815130233765,160
Subbiah,10,PSO-ABE,16,1.1974815130233765,170
Subbiah,10,PSO-ABE,17,1.1225332021713257,180
Subbiah,10,PSO-ABE,18,1.1225332021713257,190
Subbiah,10,PSO-ABE,19,1.1225332021713257,200
Subbiah,10,PSO-ABE,20,1.1225332021713257,210
Subbiah,10,PSO-ABE,21,1.1225332021713257,220
Subbiah,10,PSO-ABE,22,1.1225332021713257,230
Subbiah,10,PSO-ABE,23,1.1225332021713257,240
Subbiah,10,PSO-ABE,24,1.1225332021713257,250
Subbiah,10,PSO-ABE,25,1.1225332021713257,260
Subbiah,10,PSO-ABE,26,1.1198127269744873,270
Subbiah,10,PSO-ABE,27,1.1198127269744873,280
Subbiah,10,PSO-ABE,28,1.1196599006652832,290
Subbiah,10,PSO-ABE,29,1.1196599006652832,300
Subbiah,10,PSO-ABE,30,1.1196599006652832,310
Subbiah,10,PSO-ABE,31,1.1193755865097046,320
Subbiah,10,PSO-ABE,32,1.1193755865097046,330
Subbiah,10,PSO-ABE,33,1.1193755865097046,340
Subbiah,10,PSO-ABE,34,1.1193755865097046,350
Subbiah,10,PSO-ABE,35,1.1193755865097046,360
Subbiah,10,PSO-ABE,36,1.1193755865097046,370
Subbiah,10,PSO-ABE,37,1.1193755865097046,380
Subbiah,10,PSO-ABE,38,1.1193755865097046,390
Subbiah,10,PSO-ABE,39,1.1193755865097046,400
Subbiah,10,PSO-ABE,40,1.1193755865097046,410
Subbiah,10,PSO-ABE,41,1.1193755865097046,420
Subbiah,10,PSO-ABE,42,1.1193755865097046,430
Subbiah,10,PSO-ABE,43,1.1193755865097046,440
Subbiah,10,PSO-ABE,44,1.1193755865097046,450
Subbiah,10,PSO-ABE,45,1.1193755865097046,460
Subbiah,10,PSO-ABE,46,1.1193755865097046,470
Subbiah,10,PSO-ABE,47,1.1193755865097046,480
Subbiah,10,PSO-ABE,48,1.1193755865097046,490
Subbiah,10,PSO-ABE,49,1.1193755865097046,500
Subbiah,10,PSO-ABE,50,1.1193755865097046,510
Subbiah,10,PSO-ABE,51,1.1193755865097046,520
Subbiah,10,PSO-ABE,52,1.1193755865097046,530
Subbiah,10,PSO-ABE,53,1.1193755865097046,540
Subbiah,10,PSO-ABE,54,1.1193748712539673,550
Subbiah,10,PSO-ABE,55,1.119368314743042,560
Subbiah,10,PSO-ABE,56,1.1193636655807495,570
Subbiah,10,PSO-ABE,57,1.1193625926971436,580
Subbiah,10,PSO-ABE,58,1.1193616390228271,590
Subbiah,10,PSO-ABE,59,1.1193616390228271,600
Subbiah,10,PSO-ABE,60,1.1193616390228271,610
Subbiah,10,PSO-ABE,61,1.1193598508834839,620
Subbiah,10,PSO-ABE,62,1.1193598508834839,630
Subbiah,10,PSO-ABE,63,1.1193598508834839,640
Subbiah,10,PSO-ABE,64,1.1193598508834839,650
Subbiah,10,PSO-ABE,65,1.1193583011627197,660
Subbiah,10,PSO-ABE,66,1.1193583011627197,670
Subbiah,10,PSO-ABE,67,1.1193583011627197,680
Subbiah,10,PSO-ABE,68,1.1193583011627197,690
Subbiah,10,PSO-ABE,69,1.1193583011627197,700
Subbiah,10,PSO-ABE,70,1.1193583011627197,710
Subbiah,10,PSO-ABE,71,1.119355320930481,720
Subbiah,10,PSO-ABE,72,1.119355320930481,730
Subbiah,10,PSO-ABE,73,1.119355320930481,740
Subbiah,10,PSO-ABE,74,1.119355320930481,750
Subbiah,10,PSO-ABE,75,1.119355320930481,760
Subbiah,10,PSO-ABE,76,1.119355320930481,770
Subbiah,10,PSO-ABE,77,1.119355320930481,780
Subbiah,10,PSO-ABE,78,1.119355320930481,790
Subbiah,10,PSO-ABE,79,1.119355320930481,800
Subbiah,10,PSO-ABE,80,1.119355320930481,810
Subbiah,10,PSO-ABE,81,1.119355320930481,820
Subbiah,10,PSO-ABE,82,1.1193552017211914,830
Subbiah,10,PSO-ABE,83,1.1193552017211914,840
Subbiah,10,PSO-ABE,84,1.1193552017211914,850
Subbiah,10,PSO-ABE,85,1.1193552017211914,860
Subbiah,10,PSO-ABE,86,1.1193549633026123,870
Subbiah,10,PSO-ABE,87,1.1193548440933228,880
Subbiah,10,PSO-ABE,88,1.1193548440933228,890
Subbiah,10,PSO-ABE,89,1.1193548440933228,900
Subbiah,10,PSO-ABE,90,1.1193548440933228,910
Subbiah,10,PSO-ABE,91,1.1193548440933228,920
Subbiah,10,PSO-ABE,92,1.1193548440933228,930
Subbiah,10,PSO-ABE,93,1.1193548440933228,940
Subbiah,10,PSO-ABE,94,1.1193548440933228,950
Subbiah,10,PSO-ABE,95,1.1193548440933228,960
Subbiah,10,PSO-ABE,96,1.1193548440933228,970
Subbiah,10,PSO-ABE,97,1.1193546056747437,980
Subbiah,10,PSO-ABE,98,1.1193546056747437,990
Subbiah,10,PSO-ABE,99,1.1193546056747437,1000
Subbiah,10,DE-ABE,0,1.9962412118911743,10
Subbiah,10,DE-ABE,1,1.9962412118911743,20
Subbiah,10,DE-ABE,2,1.9962412118911743,30
Subbiah,10,DE-ABE,3,1.987837791442871,40
Subbiah,10,DE-ABE,4,1.8957082033157349,50
Subbiah,10,DE-ABE,5,1.8568726778030396,60
Subbiah,10,DE-ABE,6,1.8568726778030396,70
Subbiah,10,DE-ABE,7,1.8568726778030396,80
Subbiah,10,DE-ABE,8,1.8568726778030396,90
Subbiah,10,DE-ABE,9,1.7206798791885376,100
Subbiah,10,DE-ABE,10,1.687727689743042,110
Subbiah,10,DE-ABE,11,1.6620590686798096,120
Subbiah,10,DE-ABE,12,1.6620590686798096,130
Subbiah,10,DE-ABE,13,1.6620590686798096,140
Subbiah,10,DE-ABE,14,1.6620590686798096,150
Subbiah,10,DE-ABE,15,1.6620590686798096,160
Subbiah,10,DE-ABE,16,1.657947063446045,170
Subbiah,10,DE-ABE,17,1.657947063446045,180
Subbiah,10,DE-ABE,18,1.636433720588684,190
Subbiah,10,DE-ABE,19,1.636433720588684,200
Subbiah,10,DE-ABE,20,1.636433720588684,210
Subbiah,10,DE-ABE,21,1.636433720588684,220
