Dataset,Fold,Method,Iteration,Best_Training_MMRE,Fitness_Evaluations
Miyazaki94,1,WOA-ABE,53,0.311189204454422,540
Miyazaki94,1,WOA-ABE,54,0.31118860840797424,550
Miyazaki94,1,WOA-ABE,55,0.31118860840797424,560
Miyazaki94,1,WOA-ABE,56,0.31118860840797424,570
Miyazaki94,1,WOA-ABE,57,0.31118860840797424,580
Miyazaki94,1,WOA-ABE,58,0.3111467659473419,590
Miyazaki94,1,WOA-ABE,59,0.3111467659473419,600
Miyazaki94,1,WOA-ABE,60,0.3111467659473419,610
Miyazaki94,1,WOA-ABE,61,0.3111467659473419,620
Miyazaki94,1,WOA-ABE,62,0.3111467659473419,630
Miyazaki94,1,WOA-ABE,63,0.31113290786743164,640
Miyazaki94,1,WOA-ABE,64,0.31113290786743164,650
Miyazaki94,1,WOA-ABE,65,0.31113290786743164,660
Miyazaki94,1,WOA-ABE,66,0.31113290786743164,670
Miyazaki94,1,WOA-ABE,67,0.31113290786743164,680
Miyazaki94,1,WOA-ABE,68,0.31113290786743164,690
Miyazaki94,1,WOA-ABE,69,0.31113290786743164,700
Miyazaki94,1,WOA-ABE,70,0.31113290786743164,710
Miyazaki94,1,WOA-ABE,71,0.31112584471702576,720
Miyazaki94,1,WOA-ABE,72,0.31112584471702576,730
Miyazaki94,1,WOA-ABE,73,0.31112584471702576,740
Miyazaki94,1,WOA-ABE,74,0.311115026473999,750
Miyazaki94,1,WOA-ABE,75,0.311115026473999,760
Miyazaki94,1,WOA-ABE,76,0.311115026473999,770
Miyazaki94,1,WOA-ABE,77,0.31111398339271545,780
Miyazaki94,1,WOA-ABE,78,0.31111398339271545,790
Miyazaki94,1,WOA-ABE,79,0.31111398339271545,800
Miyazaki94,1,WOA-ABE,80,0.31111398339271545,810
Miyazaki94,1,WOA-ABE,81,0.31111398339271545,820
Miyazaki94,1,WOA-ABE,82,0.31111398339271545,830
Miyazaki94,1,WOA-ABE,83,0.3111127018928528,840
Miyazaki94,1,WOA-ABE,84,0.3111127018928528,850
Miyazaki94,1,WOA-ABE,85,0.3111127018928528,860
Miyazaki94,1,WOA-ABE,86,0.3111127018928528,870
Miyazaki94,1,WOA-ABE,87,0.3111127018928528,880
Miyazaki94,1,WOA-ABE,88,0.3111127018928528,890
Miyazaki94,1,WOA-ABE,89,0.3111116588115692,900
Miyazaki94,1,WOA-ABE,90,0.31111106276512146,910
Miyazaki94,1,WOA-ABE,91,0.31111106276512146,920
Miyazaki94,1,WOA-ABE,92,0.31110960245132446,930
Miyazaki94,1,WOA-ABE,93,0.31110960245132446,940
Miyazaki94,1,WOA-ABE,94,0.31110960245132446,950
Miyazaki94,1,WOA-ABE,95,0.31110942363739014,960
Miyazaki94,1,WOA-ABE,96,0.31110942363739014,970
Miyazaki94,1,WOA-ABE,97,0.31110936403274536,980
Miyazaki94,1,WOA-ABE,98,0.31110936403274536,990
Miyazaki94,1,WOA-ABE,99,0.31110936403274536,1000
Miyazaki94,1,FAABE,0,0.5041404366493225,10
Miyazaki94,1,FAABE,1,0.4993288815021515,20
Miyazaki94,1,FAABE,2,0.4817808270454407,30
Miyazaki94,1,FAABE,3,0.44157180190086365,40
Miyazaki94,1,FAABE,4,0.38063013553619385,50
Miyazaki94,1,FAABE,5,0.38063013553619385,60
Miyazaki94,1,FAABE,6,0.38063013553619385,70
Miyazaki94,1,FAABE,7,0.38063013553619385,80
Miyazaki94,1,FAABE,8,0.38063013553619385,90
Miyazaki94,1,FAABE,9,0.38063013553619385,100
Miyazaki94,1,FAABE,10,0.38063013553619385,110
Miyazaki94,1,FAABE,11,0.37547218799591064,120
Miyazaki94,1,FAABE,12,0.37547218799591064,130
Miyazaki94,1,FAABE,13,0.37547218799591064,140
Miyazaki94,1,FAABE,14,0.37547218799591064,150
Miyazaki94,1,FAABE,15,0.37547218799591064,160
Miyazaki94,1,FAABE,16,0.37547218799591064,170
Miyazaki94,1,FAABE,17,0.37547218799591064,180
Miyazaki94,1,FAABE,18,0.37547218799591064,190
Miyazaki94,1,FAABE,19,0.37547218799591064,200
Miyazaki94,1,FAABE,20,0.37547218799591064,210
Miyazaki94,1,FAABE,21,0.37547218799591064,220
Miyazaki94,1,FAABE,22,0.37547218799591064,230
Miyazaki94,1,FAABE,23,0.37547218799591064,240
Miyazaki94,1,FAABE,24,0.36572498083114624,250
Miyazaki94,1,FAABE,25,0.36572498083114624,260
Miyazaki94,1,FAABE,26,0.36572498083114624,270
Miyazaki94,1,FAABE,27,0.36572498083114624,280
Miyazaki94,1,FAABE,28,0.36572498083114624,290
Miyazaki94,1,FAABE,29,0.36572498083114624,300
Miyazaki94,1,FAABE,30,0.36572498083114624,310
Miyazaki94,1,FAABE,31,0.36572498083114624,320
Miyazaki94,1,FAABE,32,0.36572498083114624,330
Miyazaki94,1,FAABE,33,0.36572498083114624,340
Miyazaki94,1,FAABE,34,0.36572498083114624,350
Miyazaki94,1,FAABE,35,0.36572498083114624,360
Miyazaki94,1,FAABE,36,0.36572498083114624,370
Miyazaki94,1,FAABE,37,0.36572498083114624,380
Miyazaki94,1,FAABE,38,0.36572498083114624,390
Miyazaki94,1,FAABE,39,0.36572498083114624,400
Miyazaki94,1,FAABE,40,0.358190655708313,410
Miyazaki94,1,FAABE,41,0.3423685133457184,420
Miyazaki94,1,FAABE,42,0.3386494517326355,430
Miyazaki94,1,FAABE,43,0.3386494517326355,440
Miyazaki94,1,FAABE,44,0.3386494517326355,450
Miyazaki94,1,FAABE,45,0.3386494517326355,460
Miyazaki94,1,FAABE,46,0.3312595784664154,470
Miyazaki94,1,FAABE,47,0.3312595784664154,480
Miyazaki94,1,FAABE,48,0.3312595784664154,490
Miyazaki94,1,FAABE,49,0.3312595784664154,500
Miyazaki94,1,FAABE,50,0.3312595784664154,510
Miyazaki94,1,FAABE,51,0.3312595784664154,520
Miyazaki94,1,FAABE,52,0.3312595784664154,530
Miyazaki94,1,FAABE,53,0.3312595784664154,540
Miyazaki94,1,FAABE,54,0.3312595784664154,550
Miyazaki94,1,FAABE,55,0.3312595784664154,560
Miyazaki94,1,FAABE,56,0.3312595784664154,570
Miyazaki94,1,FAABE,57,0.3312595784664154,580
Miyazaki94,1,FAABE,58,0.3312595784664154,590
Miyazaki94,1,FAABE,59,0.3312595784664154,600
Miyazaki94,1,FAABE,60,0.3312595784664154,610
Miyazaki94,1,FAABE,61,0.3312595784664154,620
Miyazaki94,1,FAABE,62,0.3312595784664154,630
Miyazaki94,1,FAABE,63,0.3312595784664154,640
Miyazaki94,1,FAABE,64,0.3312595784664154,650
Miyazaki94,1,FAABE,65,0.3312595784664154,660
Miyazaki94,1,FAABE,66,0.3312595784664154,670
Miyazaki94,1,FAABE,67,0.3312595784664154,680
Miyazaki94,1,FAABE,68,0.3312595784664154,690
Miyazaki94,1,FAABE,69,0.3312595784664154,700
Miyazaki94,1,FAABE,70,0.3312595784664154,710
Miyazaki94,1,FAABE,71,0.3312595784664154,720
Miyazaki94,1,FAABE,72,0.3312595784664154,730
Miyazaki94,1,FAABE,73,0.3312595784664154,740
Miyazaki94,1,FAABE,74,0.3312595784664154,750
Miyazaki94,1,FAABE,75,0.3312595784664154,760
Miyazaki94,1,FAABE,76,0.3312595784664154,770
Miyazaki94,1,FAABE,77,0.3312595784664154,780
Miyazaki94,1,FAABE,78,0.3312595784664154,790
Miyazaki94,1,FAABE,79,0.3312595784664154,800
Miyazaki94,1,FAABE,80,0.3312595784664154,810
Miyazaki94,1,FAABE,81,0.3312595784664154,820
Miyazaki94,1,FAABE,82,0.3312595784664154,830
Miyazaki94,1,FAABE,83,0.3312595784664154,840
Miyazaki94,1,FAABE,84,0.3312595784664154,850
Miyazaki94,1,FAABE,85,0.3312595784664154,860
Miyazaki94,1,FAABE,86,0.3312595784664154,870
Miyazaki94,1,FAABE,87,0.3312595784664154,880
Miyazaki94,1,FAABE,88,0.3312595784664154,890
Miyazaki94,1,FAABE,89,0.3312595784664154,900
Miyazaki94,1,FAABE,90,0.3312595784664154,910
Miyazaki94,1,FAABE,91,0.3312595784664154,920
Miyazaki94,1,FAABE,92,0.3312595784664154,930
Miyazaki94,1,FAABE,93,0.3312595784664154,940
Miyazaki94,1,FAABE,94,0.3312595784664154,950
Miyazaki94,1,FAABE,95,0.3312595784664154,960
Miyazaki94,1,FAABE,96,0.3312595784664154,970
Miyazaki94,1,FAABE,97,0.3312595784664154,980
Miyazaki94,1,FAABE,98,0.3312595784664154,990
Miyazaki94,1,FAABE,99,0.3312595784664154,1000
Miyazaki94,2,GA-ABE,0,0.5732837915420532,10
Miyazaki94,2,GA-ABE,1,0.5573915839195251,20
Miyazaki94,2,GA-ABE,2,0.5294244289398193,30
Miyazaki94,2,GA-ABE,3,0.5267696380615234,40
Miyazaki94,2,GA-ABE,4,0.5267696380615234,50
Miyazaki94,2,GA-ABE,5,0.5267696380615234,60
Miyazaki94,2,GA-ABE,6,0.5267696380615234,70
Miyazaki94,2,GA-ABE,7,0.5267696380615234,80
Miyazaki94,2,GA-ABE,8,0.5267696380615234,90
Miyazaki94,2,GA-ABE,9,0.5267696380615234,100
Miyazaki94,2,GA-ABE,10,0.5267696380615234,110
Miyazaki94,2,GA-ABE,11,0.5267696380615234,120
Miyazaki94,2,GA-ABE,12,0.5209031105041504,130
Miyazaki94,2,GA-ABE,13,0.5209031105041504,140
Miyazaki94,2,GA-ABE,14,0.5209031105041504,150
Miyazaki94,2,GA-ABE,15,0.47525352239608765,160
Miyazaki94,2,GA-ABE,16,0.47425371408462524,170
Miyazaki94,2,GA-ABE,17,0.47128039598464966,180
Miyazaki94,2,GA-ABE,18,0.46988993883132935,190
Miyazaki94,2,GA-ABE,19,0.46988993883132935,200
Miyazaki94,2,GA-ABE,20,0.46988993883132935,210
Miyazaki94,2,GA-ABE,21,0.46988993883132935,220
Miyazaki94,2,GA-ABE,22,0.4438767433166504,230
Miyazaki94,2,GA-ABE,23,0.4433092474937439,240
Miyazaki94,2,GA-ABE,24,0.4390996992588043,250
Miyazaki94,2,GA-ABE,25,0.4390996992588043,260
Miyazaki94,2,GA-ABE,26,0.4390996992588043,270
Miyazaki94,2,GA-ABE,27,0.43753543496131897,280
Miyazaki94,2,GA-ABE,28,0.43753543496131897,290
Miyazaki94,2,GA-ABE,29,0.41972270607948303,300
Miyazaki94,2,GA-ABE,30,0.41972270607948303,310
Miyazaki94,2,GA-ABE,31,0.40221625566482544,320
Miyazaki94,2,GA-ABE,32,0.40221625566482544,330
Miyazaki94,2,GA-ABE,33,0.40221625566482544,340
Miyazaki94,2,GA-ABE,34,0.39718419313430786,350
Miyazaki94,2,GA-ABE,35,0.39718419313430786,360
Miyazaki94,2,GA-ABE,36,0.39718419313430786,370
Miyazaki94,2,GA-ABE,37,0.39523524045944214,380
Miyazaki94,2,GA-ABE,38,0.3944699466228485,390
Miyazaki94,2,GA-ABE,39,0.3944699466228485,400
Miyazaki94,2,GA-ABE,40,0.3944699466228485,410
Miyazaki94,2,GA-ABE,41,0.39439791440963745,420
Miyazaki94,2,GA-ABE,42,0.39439791440963745,430
Miyazaki94,2,GA-ABE,43,0.39439791440963745,440
Miyazaki94,2,GA-ABE,44,0.39439791440963745,450
Miyazaki94,2,GA-ABE,45,0.39439791440963745,460
Miyazaki94,2,GA-ABE,46,0.39439791440963745,470
Miyazaki94,2,GA-ABE,47,0.39439791440963745,480
Miyazaki94,2,GA-ABE,48,0.39429447054862976,490
Miyazaki94,2,GA-ABE,49,0.39320990443229675,500
Miyazaki94,2,GA-ABE,50,0.39320990443229675,510
Miyazaki94,2,GA-ABE,51,0.3893478214740753,520
Miyazaki94,2,GA-ABE,52,0.3893478214740753,530
Miyazaki94,2,GA-ABE,53,0.3893478214740753,540
Miyazaki94,2,GA-ABE,54,0.3893478214740753,550
Miyazaki94,2,GA-ABE,55,0.3893478214740753,560
Miyazaki94,2,GA-ABE,56,0.3893478214740753,570
Miyazaki94,2,GA-ABE,57,0.3893478214740753,580
Miyazaki94,2,GA-ABE,58,0.3893478214740753,590
Miyazaki94,2,GA-ABE,59,0.3893478214740753,600
Miyazaki94,2,GA-ABE,60,0.38518786430358887,610
Miyazaki94,2,GA-ABE,61,0.38518786430358887,620
Miyazaki94,2,GA-ABE,62,0.3851878046989441,630
Miyazaki94,2,GA-ABE,63,0.3851878046989441,640
Miyazaki94,2,GA-ABE,64,0.3851062059402466,650
Miyazaki94,2,GA-ABE,65,0.3850520849227905,660
Miyazaki94,2,GA-ABE,66,0.3850520849227905,670
Miyazaki94,2,GA-ABE,67,0.3850520849227905,680
Miyazaki94,2,GA-ABE,68,0.3850520849227905,690
Miyazaki94,2,GA-ABE,69,0.3850520849227905,700
Miyazaki94,2,GA-ABE,70,0.38505202531814575,710
Miyazaki94,2,GA-ABE,71,0.38505202531814575,720
Miyazaki94,2,GA-ABE,72,0.38505202531814575,730
Miyazaki94,2,GA-ABE,73,0.38505202531814575,740
Miyazaki94,2,GA-ABE,74,0.38505202531814575,750
Miyazaki94,2,GA-ABE,75,0.38505202531814575,760
Miyazaki94,2,GA-ABE,76,0.38505202531814575,770
Miyazaki94,2,GA-ABE,77,0.38505202531814575,780
Miyazaki94,2,GA-ABE,78,0.38505202531814575,790
Miyazaki94,2,GA-ABE,79,0.38505199551582336,800
Miyazaki94,2,GA-ABE,80,0.38505199551582336,810
Miyazaki94,2,GA-ABE,81,0.384948194026947,820
Miyazaki94,2,GA-ABE,82,0.384948194026947,830
Miyazaki94,2,GA-ABE,83,0.384948194026947,840
Miyazaki94,2,GA-ABE,84,0.384948194026947,850
Miyazaki94,2,GA-ABE,85,0.384948194026947,860
Miyazaki94,2,GA-ABE,86,0.3837391138076782,870
Miyazaki94,2,GA-ABE,87,0.3825610876083374,880
Miyazaki94,2,GA-ABE,88,0.3825610876083374,890
Miyazaki94,2,GA-ABE,89,0.38253840804100037,900
Miyazaki94,2,GA-ABE,90,0.38253840804100037,910
Miyazaki94,2,GA-ABE,91,0.3823274075984955,920
Miyazaki94,2,GA-ABE,92,0.3823274075984955,930
Miyazaki94,2,GA-ABE,93,0.3823274075984955,940
Miyazaki94,2,GA-ABE,94,0.3823069632053375,950
Miyazaki94,2,GA-ABE,95,0.3823069632053375,960
Miyazaki94,2,GA-ABE,96,0.3823069632053375,970
Miyazaki94,2,GA-ABE,97,0.3823069632053375,980
Miyazaki94,2,GA-ABE,98,0.3823069632053375,990
Miyazaki94,2,GA-ABE,99,0.38222238421440125,1000
Miyazaki94,2,PSO-ABE,0,0.5089977383613586,10
Miyazaki94,2,PSO-ABE,1,0.4805886149406433,20
Miyazaki94,2,PSO-ABE,2,0.4112617075443268,30
Miyazaki94,2,PSO-ABE,3,0.3991462290287018,40
Miyazaki94,2,PSO-ABE,4,0.3991462290287018,50
Miyazaki94,2,PSO-ABE,5,0.3991462290287018,60
Miyazaki94,2,PSO-ABE,6,0.3835391402244568,70
Miyazaki94,2,PSO-ABE,7,0.3835391402244568,80
Miyazaki94,2,PSO-ABE,8,0.3835391402244568,90
Miyazaki94,2,PSO-ABE,9,0.37485793232917786,100
Miyazaki94,2,PSO-ABE,10,0.37485793232917786,110
Miyazaki94,2,PSO-ABE,11,0.37485793232917786,120
Miyazaki94,2,PSO-ABE,12,0.37485793232917786,130
Miyazaki94,2,PSO-ABE,13,0.37485793232917786,140
Miyazaki94,2,PSO-ABE,14,0.37485793232917786,150
Miyazaki94,2,PSO-ABE,15,0.37485793232917786,160
Miyazaki94,2,PSO-ABE,16,0.37485793232917786,170
Miyazaki94,2,PSO-ABE,17,0.37485793232917786,180
Miyazaki94,2,PSO-ABE,18,0.37485793232917786,190
Miyazaki94,2,PSO-ABE,19,0.37485793232917786,200
Miyazaki94,2,PSO-ABE,20,0.37475940585136414,210
Miyazaki94,2,PSO-ABE,21,0.37475940585136414,220
Miyazaki94,2,PSO-ABE,22,0.37475940585136414,230
Miyazaki94,2,PSO-ABE,23,0.37475940585136414,240
Miyazaki94,2,PSO-ABE,24,0.37475940585136414,250
Miyazaki94,2,PSO-ABE,25,0.37475940585136414,260
Miyazaki94,2,PSO-ABE,26,0.37475940585136414,270
Miyazaki94,2,PSO-ABE,27,0.37475940585136414,280
Miyazaki94,2,PSO-ABE,28,0.37475940585136414,290
Miyazaki94,2,PSO-ABE,29,0.3743123710155487,300
Miyazaki94,2,PSO-ABE,30,0.3743123710155487,310
Miyazaki94,2,PSO-ABE,31,0.3743123710155487,320
Miyazaki94,2,PSO-ABE,32,0.3743123710155487,330
Miyazaki94,2,PSO-ABE,33,0.3743123710155487,340
Miyazaki94,2,PSO-ABE,34,0.37428611516952515,350
Miyazaki94,2,PSO-ABE,35,0.37428611516952515,360
Miyazaki94,2,PSO-ABE,36,0.374283105134964,370
Miyazaki94,2,PSO-ABE,37,0.37428101897239685,380
Miyazaki94,2,PSO-ABE,38,0.37341442704200745,390
Miyazaki94,2,PSO-ABE,39,0.37341442704200745,400
Miyazaki94,2,PSO-ABE,40,0.3733963072299957,410
Miyazaki94,2,PSO-ABE,41,0.3733963072299957,420
Miyazaki94,2,PSO-ABE,42,0.3733792006969452,430
Miyazaki94,2,PSO-ABE,43,0.37337803840637207,440
Miyazaki94,2,PSO-ABE,44,0.373372882604599,450
Miyazaki94,2,PSO-ABE,45,0.373372882604599,460
Miyazaki94,2,PSO-ABE,46,0.373372882604599,470
Miyazaki94,2,PSO-ABE,47,0.373372882604599,480
Miyazaki94,2,PSO-ABE,48,0.373372882604599,490
Miyazaki94,2,PSO-ABE,49,0.37336933612823486,500
Miyazaki94,2,PSO-ABE,50,0.37336933612823486,510
Miyazaki94,2,PSO-ABE,51,0.3733685612678528,520
Miyazaki94,2,PSO-ABE,52,0.3733685612678528,530
Miyazaki94,2,PSO-ABE,53,0.3733685612678528,540
Miyazaki94,2,PSO-ABE,54,0.37336647510528564,550
Miyazaki94,2,PSO-ABE,55,0.3733651340007782,560
Miyazaki94,2,PSO-ABE,56,0.3733651340007782,570
Miyazaki94,2,PSO-ABE,57,0.3733651340007782,580
Miyazaki94,2,PSO-ABE,58,0.37336456775665283,590
Miyazaki94,2,PSO-ABE,59,0.37336456775665283,600
Miyazaki94,2,PSO-ABE,60,0.37336456775665283,610
Miyazaki94,2,PSO-ABE,61,0.37336456775665283,620
Miyazaki94,2,PSO-ABE,62,0.3733644187450409,630
Miyazaki94,2,PSO-ABE,63,0.3733636736869812,640
Miyazaki94,2,PSO-ABE,64,0.373363196849823,650
Miyazaki94,2,PSO-ABE,65,0.373363196849823,660
Miyazaki94,2,PSO-ABE,66,0.3733631372451782,670
Miyazaki94,2,PSO-ABE,67,0.3733631372451782,680
Miyazaki94,2,PSO-ABE,68,0.3733631372451782,690
Miyazaki94,2,PSO-ABE,69,0.37336304783821106,700
Miyazaki94,2,PSO-ABE,70,0.3733629584312439,710
Miyazaki94,2,PSO-ABE,71,0.3733629584312439,720
Miyazaki94,2,PSO-ABE,72,0.37336277961730957,730
Miyazaki94,2,PSO-ABE,73,0.37336277961730957,740
Miyazaki94,2,PSO-ABE,74,0.37336277961730957,750
Miyazaki94,2,PSO-ABE,75,0.37336277961730957,760
Miyazaki94,2,PSO-ABE,76,0.37336277961730957,770
Miyazaki94,2,PSO-ABE,77,0.37336277961730957,780
Miyazaki94,2,PSO-ABE,78,0.37336277961730957,790
Miyazaki94,2,PSO-ABE,79,0.37336277961730957,800
Miyazaki94,2,PSO-ABE,80,0.37336277961730957,810
Miyazaki94,2,PSO-ABE,81,0.37336277961730957,820
Miyazaki94,2,PSO-ABE,82,0.37336277961730957,830
Miyazaki94,2,PSO-ABE,83,0.37336277961730957,840
Miyazaki94,2,PSO-ABE,84,0.37336277961730957,850
Miyazaki94,2,PSO-ABE,85,0.37336277961730957,860
Miyazaki94,2,PSO-ABE,86,0.37336277961730957,870
Miyazaki94,2,PSO-ABE,87,0.37336277961730957,880
Miyazaki94,2,PSO-ABE,88,0.37336277961730957,890
Miyazaki94,2,PSO-ABE,89,0.37336277961730957,900
Miyazaki94,2,PSO-ABE,90,0.37336277961730957,910
Miyazaki94,2,PSO-ABE,91,0.37336277961730957,920
Miyazaki94,2,PSO-ABE,92,0.37336277961730957,930
Miyazaki94,2,PSO-ABE,93,0.37336277961730957,940
Miyazaki94,2,PSO-ABE,94,0.37336277961730957,950
Miyazaki94,2,PSO-ABE,95,0.37336277961730957,960
Miyazaki94,2,PSO-ABE,96,0.37336277961730957,970
Miyazaki94,2,PSO-ABE,97,0.37336277961730957,980
Miyazaki94,2,PSO-ABE,98,0.37336277961730957,990
Miyazaki94,2,PSO-ABE,99,0.37336277961730957,1000
Miyazaki94,2,DE-ABE,0,0.5217311978340149,10
Miyazaki94,2,DE-ABE,1,0.5217311978340149,20
Miyazaki94,2,DE-ABE,2,0.47277912497520447,30
Miyazaki94,2,DE-ABE,3,0.47277912497520447,40
Miyazaki94,2,DE-ABE,4,0.47277912497520447,50
Miyazaki94,2,DE-ABE,5,0.44774606823921204,60
Miyazaki94,2,DE-ABE,6,0.44774606823921204,70
Miyazaki94,2,DE-ABE,7,0.39601433277130127,80
Miyazaki94,2,DE-ABE,8,0.39601433277130127,90
Miyazaki94,2,DE-ABE,9,0.39601433277130127,100
Miyazaki94,2,DE-ABE,10,0.39601433277130127,110
Miyazaki94,2,DE-ABE,11,0.39601433277130127,120
Miyazaki94,2,DE-ABE,12,0.39601433277130127,130
Miyazaki94,2,DE-ABE,13,0.39601433277130127,140
Miyazaki94,2,DE-ABE,14,0.39601433277130127,150
Miyazaki94,2,DE-ABE,15,0.3951546847820282,160
Miyazaki94,2,DE-ABE,16,0.3951546847820282,170
Miyazaki94,2,DE-ABE,17,0.3951546847820282,180
Miyazaki94,2,DE-ABE,18,0.3939388692378998,190
Miyazaki94,2,DE-ABE,19,0.3939388692378998,200
Miyazaki94,2,DE-ABE,20,0.3939388692378998,210
Miyazaki94,2,DE-ABE,21,0.3878272771835327,220
Miyazaki94,2,DE-ABE,22,0.3878272771835327,230
Miyazaki94,2,DE-ABE,23,0.3872051537036896,240
Miyazaki94,2,DE-ABE,24,0.3872051537036896,250
Miyazaki94,2,DE-ABE,25,0.3872051537036896,260
Miyazaki94,2,DE-ABE,26,0.3872051537036896,270
Miyazaki94,2,DE-ABE,27,0.38707077503204346,280
Miyazaki94,2,DE-ABE,28,0.38707077503204346,290
Miyazaki94,2,DE-ABE,29,0.38707077503204346,300
Miyazaki94,2,DE-ABE,30,0.38707077503204346,310
Miyazaki94,2,DE-ABE,31,0.38707077503204346,320
Miyazaki94,2,DE-ABE,32,0.38707077503204346,330
Miyazaki94,2,DE-ABE,33,0.38707077503204346,340
Miyazaki94,2,DE-ABE,34,0.38707077503204346,350
Miyazaki94,2,DE-ABE,35,0.38707077503204346,360
Miyazaki94,2,DE-ABE,36,0.38707077503204346,370
Miyazaki94,2,DE-ABE,37,0.38707077503204346,380
Miyazaki94,2,DE-ABE,38,0.38707077503204346,390
Miyazaki94,2,DE-ABE,39,0.3867080509662628,400
Miyazaki94,2,DE-ABE,40,0.3867080509662628,410
Miyazaki94,2,DE-ABE,41,0.3866161108016968,420
Miyazaki94,2,DE-ABE,42,0.38465455174446106,430
Miyazaki94,2,DE-ABE,43,0.38465455174446106,440
Miyazaki94,2,DE-ABE,44,0.38462111353874207,450
Miyazaki94,2,DE-ABE,45,0.3844929039478302,460
Miyazaki94,2,DE-ABE,46,0.3844929039478302,470
Miyazaki94,2,DE-ABE,47,0.38446205854415894,480
Miyazaki94,2,DE-ABE,48,0.38446205854415894,490
Miyazaki94,2,DE-ABE,49,0.38446205854415894,500
Miyazaki94,2,DE-ABE,50,0.38446205854415894,510
Miyazaki94,2,DE-ABE,51,0.3844096064567566,520
Miyazaki94,2,DE-ABE,52,0.38432949781417847,530
Miyazaki94,2,DE-ABE,53,0.38432949781417847,540
Miyazaki94,2,DE-ABE,54,0.38432949781417847,550
Miyazaki94,2,DE-ABE,55,0.3842862546443939,560
Miyazaki94,2,DE-ABE,56,0.3842862546443939,570
Miyazaki94,2,DE-ABE,57,0.3842862546443939,580
Miyazaki94,2,DE-ABE,58,0.3842862546443939,590
Miyazaki94,2,DE-ABE,59,0.3842862546443939,600
Miyazaki94,2,DE-ABE,60,0.3842862546443939,610
Miyazaki94,2,DE-ABE,61,0.3842862546443939,620
Miyazaki94,2,DE-ABE,62,0.3842862546443939,630
Miyazaki94,2,DE-ABE,63,0.3842862546443939,640
Miyazaki94,2,DE-ABE,64,0.3842862546443939,650
Miyazaki94,2,DE-ABE,65,0.3842862546443939,660
Miyazaki94,2,DE-ABE,66,0.3842785358428955,670
Miyazaki94,2,DE-ABE,67,0.3842785358428955,680
Miyazaki94,2,DE-ABE,68,0.3842785358428955,690
Miyazaki94,2,DE-ABE,69,0.3842543959617615,700
Miyazaki94,2,DE-ABE,70,0.3842466473579407,710
Miyazaki94,2,DE-ABE,71,0.3842466473579407,720
Miyazaki94,2,DE-ABE,72,0.3842466473579407,730
Miyazaki94,2,DE-ABE,73,0.3842466473579407,740
Miyazaki94,2,DE-ABE,74,0.3842426538467407,750
Miyazaki94,2,DE-ABE,75,0.38424065709114075,760
Miyazaki94,2,DE-ABE,76,0.3842400014400482,770
Miyazaki94,2,DE-ABE,77,0.38422882556915283,780
Miyazaki94,2,DE-ABE,78,0.38422882556915283,790
Miyazaki94,2,DE-ABE,79,0.38422882556915283,800
Miyazaki94,2,DE-ABE,80,0.38422882556915283,810
Miyazaki94,2,DE-ABE,81,0.38422340154647827,820
Miyazaki94,2,DE-ABE,82,0.38422030210494995,830
Miyazaki94,2,DE-ABE,83,0.3842068910598755,840
Miyazaki94,2,DE-ABE,84,0.3842068910598755,850
Miyazaki94,2,DE-ABE,85,0.3841896951198578,860
Miyazaki94,2,DE-ABE,86,0.38418933749198914,870
Miyazaki94,2,DE-ABE,87,0.38417887687683105,880
Miyazaki94,2,DE-ABE,88,0.38417887687683105,890
Miyazaki94,2,DE-ABE,89,0.38417887687683105,900
Miyazaki94,2,DE-ABE,90,0.3841531574726105,910
Miyazaki94,2,DE-ABE,91,0.3841531574726105,920
Miyazaki94,2,DE-ABE,92,0.3841531574726105,930
Miyazaki94,2,DE-ABE,93,0.3841531574726105,940
Miyazaki94,2,DE-ABE,94,0.3841531574726105,950
Miyazaki94,2,DE-ABE,95,0.3841531574726105,960
Miyazaki94,2,DE-ABE,96,0.38415244221687317,970
Miyazaki94,2,DE-ABE,97,0.3841205835342407,980
Miyazaki94,2,DE-ABE,98,0.3841205835342407,990
Miyazaki94,2,DE-ABE,99,0.3841205835342407,1000
Miyazaki94,2,GWO-ABE,0,0.4162365794181824,10
Miyazaki94,2,GWO-ABE,1,0.42513900995254517,20
Miyazaki94,2,GWO-ABE,2,0.4213709235191345,30
Miyazaki94,2,GWO-ABE,3,0.40572819113731384,40
Miyazaki94,2,GWO-ABE,4,0.4023287892341614,50
Miyazaki94,2,GWO-ABE,5,0.39348745346069336,60
Miyazaki94,2,GWO-ABE,6,0.3900315463542938,70
Miyazaki94,2,GWO-ABE,7,0.4008762538433075,80
Miyazaki94,2,GWO-ABE,8,0.39242246747016907,90
Miyazaki94,2,GWO-ABE,9,0.4045020341873169,100
Miyazaki94,2,GWO-ABE,10,0.396269291639328,110
Miyazaki94,2,GWO-ABE,11,0.4036761522293091,120
Miyazaki94,2,GWO-ABE,12,0.39642006158828735,130
Miyazaki94,2,GWO-ABE,13,0.4040634334087372,140
Miyazaki94,2,GWO-ABE,14,0.39674338698387146,150
Miyazaki94,2,GWO-ABE,15,0.39749887585639954,160
Miyazaki94,2,GWO-ABE,16,0.3893616795539856,170
Miyazaki94,2,GWO-ABE,17,0.3957117199897766,180
Miyazaki94,2,GWO-ABE,18,0.39384058117866516,190
