Dataset,Fold,Method,Iteration,Best_Training_MMRE,Fitness_Evaluations
Desharnais,9,GA-ABE,65,0.33402490615844727,660
Desharnais,9,GA-ABE,66,0.33402490615844727,670
Desharnais,9,GA-ABE,67,0.33402490615844727,680
Desharnais,9,GA-ABE,68,0.33402490615844727,690
Desharnais,9,GA-ABE,69,0.33402490615844727,700
Desharnais,9,GA-ABE,70,0.33402490615844727,710
Desharnais,9,GA-ABE,71,0.33402490615844727,720
Desharnais,9,GA-ABE,72,0.33402490615844727,730
Desharnais,9,GA-ABE,73,0.33402490615844727,740
Desharnais,9,GA-ABE,74,0.33402490615844727,750
Desharnais,9,GA-ABE,75,0.33402490615844727,760
Desharnais,9,GA-ABE,76,0.33402490615844727,770
Desharnais,9,GA-ABE,77,0.3340228796005249,780
Desharnais,9,GA-ABE,78,0.3340228796005249,790
Desharnais,9,GA-ABE,79,0.3340228796005249,800
Desharnais,9,GA-ABE,80,0.3340228796005249,810
Desharnais,9,GA-ABE,81,0.3340228796005249,820
Desharnais,9,GA-ABE,82,0.3340228796005249,830
Desharnais,9,GA-ABE,83,0.3340228796005249,840
Desharnais,9,GA-ABE,84,0.3340228796005249,850
Desharnais,9,GA-ABE,85,0.3340228796005249,860
Desharnais,9,GA-ABE,86,0.333958238363266,870
Desharnais,9,GA-ABE,87,0.333958238363266,880
Desharnais,9,GA-ABE,88,0.333958238363266,890
Desharnais,9,GA-ABE,89,0.333958238363266,900
Desharnais,9,GA-ABE,90,0.33395546674728394,910
Desharnais,9,GA-ABE,91,0.33395546674728394,920
Desharnais,9,GA-ABE,92,0.33395546674728394,930
Desharnais,9,GA-ABE,93,0.33395546674728394,940
Desharnais,9,GA-ABE,94,0.33395546674728394,950
Desharnais,9,GA-ABE,95,0.33395546674728394,960
Desharnais,9,GA-ABE,96,0.33395546674728394,970
Desharnais,9,GA-ABE,97,0.33395546674728394,980
Desharnais,9,GA-ABE,98,0.33395546674728394,990
Desharnais,9,GA-ABE,99,0.33395546674728394,1000
Desharnais,9,PSO-ABE,0,0.40079131722450256,10
Desharnais,9,PSO-ABE,1,0.3984454274177551,20
Desharnais,9,PSO-ABE,2,0.37937137484550476,30
Desharnais,9,PSO-ABE,3,0.36261144280433655,40
Desharnais,9,PSO-ABE,4,0.3358869254589081,50
Desharnais,9,PSO-ABE,5,0.33527106046676636,60
Desharnais,9,PSO-ABE,6,0.32475781440734863,70
Desharnais,9,PSO-ABE,7,0.32475781440734863,80
Desharnais,9,PSO-ABE,8,0.32475781440734863,90
Desharnais,9,PSO-ABE,9,0.32475781440734863,100
Desharnais,9,PSO-ABE,10,0.32475781440734863,110
Desharnais,9,PSO-ABE,11,0.32475781440734863,120
Desharnais,9,PSO-ABE,12,0.3246632516384125,130
Desharnais,9,PSO-ABE,13,0.3246632516384125,140
Desharnais,9,PSO-ABE,14,0.32432785630226135,150
Desharnais,9,PSO-ABE,15,0.32432785630226135,160
Desharnais,9,PSO-ABE,16,0.32432785630226135,170
Desharnais,9,PSO-ABE,17,0.3240976929664612,180
Desharnais,9,PSO-ABE,18,0.3240976929664612,190
Desharnais,9,PSO-ABE,19,0.3239738643169403,200
Desharnais,9,PSO-ABE,20,0.3225826323032379,210
Desharnais,9,PSO-ABE,21,0.3225826323032379,220
Desharnais,9,PSO-ABE,22,0.3225826323032379,230
Desharnais,9,PSO-ABE,23,0.32254737615585327,240
Desharnais,9,PSO-ABE,24,0.32254737615585327,250
Desharnais,9,PSO-ABE,25,0.32254737615585327,260
Desharnais,9,PSO-ABE,26,0.32254737615585327,270
Desharnais,9,PSO-ABE,27,0.32254737615585327,280
Desharnais,9,PSO-ABE,28,0.32254737615585327,290
Desharnais,9,PSO-ABE,29,0.32254737615585327,300
Desharnais,9,PSO-ABE,30,0.32254737615585327,310
Desharnais,9,PSO-ABE,31,0.32251402735710144,320
Desharnais,9,PSO-ABE,32,0.32251402735710144,330
Desharnais,9,PSO-ABE,33,0.32251402735710144,340
Desharnais,9,PSO-ABE,34,0.32251402735710144,350
Desharnais,9,PSO-ABE,35,0.3225060999393463,360
Desharnais,9,PSO-ABE,36,0.3225060999393463,370
Desharnais,9,PSO-ABE,37,0.32242316007614136,380
Desharnais,9,PSO-ABE,38,0.32242316007614136,390
Desharnais,9,PSO-ABE,39,0.32241061329841614,400
Desharnais,9,PSO-ABE,40,0.32241061329841614,410
Desharnais,9,PSO-ABE,41,0.32240137457847595,420
Desharnais,9,PSO-ABE,42,0.32240137457847595,430
Desharnais,9,PSO-ABE,43,0.32239073514938354,440
Desharnais,9,PSO-ABE,44,0.32239073514938354,450
Desharnais,9,PSO-ABE,45,0.32239073514938354,460
Desharnais,9,PSO-ABE,46,0.32238247990608215,470
Desharnais,9,PSO-ABE,47,0.32238247990608215,480
Desharnais,9,PSO-ABE,48,0.32236841320991516,490
Desharnais,9,PSO-ABE,49,0.32236841320991516,500
Desharnais,9,PSO-ABE,50,0.3223632276058197,510
Desharnais,9,PSO-ABE,51,0.3223632276058197,520
Desharnais,9,PSO-ABE,52,0.3223632276058197,530
Desharnais,9,PSO-ABE,53,0.3223632276058197,540
Desharnais,9,PSO-ABE,54,0.3223632276058197,550
Desharnais,9,PSO-ABE,55,0.3223632276058197,560
Desharnais,9,PSO-ABE,56,0.3223632276058197,570
Desharnais,9,PSO-ABE,57,0.3223632276058197,580
Desharnais,9,PSO-ABE,58,0.3223593235015869,590
Desharnais,9,PSO-ABE,59,0.3223593235015869,600
Desharnais,9,PSO-ABE,60,0.32235583662986755,610
Desharnais,9,PSO-ABE,61,0.32235583662986755,620
Desharnais,9,PSO-ABE,62,0.32235583662986755,630
Desharnais,9,PSO-ABE,63,0.32235583662986755,640
Desharnais,9,PSO-ABE,64,0.32235583662986755,650
Desharnais,9,PSO-ABE,65,0.32235583662986755,660
Desharnais,9,PSO-ABE,66,0.32235583662986755,670
Desharnais,9,PSO-ABE,67,0.32235583662986755,680
Desharnais,9,PSO-ABE,68,0.32235583662986755,690
Desharnais,9,PSO-ABE,69,0.32235583662986755,700
Desharnais,9,PSO-ABE,70,0.32235583662986755,710
Desharnais,9,PSO-ABE,71,0.32235583662986755,720
Desharnais,9,PSO-ABE,72,0.32235532999038696,730
Desharnais,9,PSO-ABE,73,0.32235532999038696,740
Desharnais,9,PSO-ABE,74,0.32235532999038696,750
Desharnais,9,PSO-ABE,75,0.32235532999038696,760
Desharnais,9,PSO-ABE,76,0.32235532999038696,770
Desharnais,9,PSO-ABE,77,0.32235532999038696,780
Desharnais,9,PSO-ABE,78,0.32235532999038696,790
Desharnais,9,PSO-ABE,79,0.32235532999038696,800
Desharnais,9,PSO-ABE,80,0.32235532999038696,810
Desharnais,9,PSO-ABE,81,0.32235515117645264,820
Desharnais,9,PSO-ABE,82,0.32235515117645264,830
Desharnais,9,PSO-ABE,83,0.32235515117645264,840
Desharnais,9,PSO-ABE,84,0.32235515117645264,850
Desharnais,9,PSO-ABE,85,0.32235461473464966,860
Desharnais,9,PSO-ABE,86,0.32235461473464966,870
Desharnais,9,PSO-ABE,87,0.32235461473464966,880
Desharnais,9,PSO-ABE,88,0.32235461473464966,890
Desharnais,9,PSO-ABE,89,0.32235461473464966,900
Desharnais,9,PSO-ABE,90,0.32235461473464966,910
Desharnais,9,PSO-ABE,91,0.32235461473464966,920
Desharnais,9,PSO-ABE,92,0.32235461473464966,930
Desharnais,9,PSO-ABE,93,0.32235461473464966,940
Desharnais,9,PSO-ABE,94,0.32235461473464966,950
Desharnais,9,PSO-ABE,95,0.3223545551300049,960
Desharnais,9,PSO-ABE,96,0.32235434651374817,970
Desharnais,9,PSO-ABE,97,0.32235419750213623,980
Desharnais,9,PSO-ABE,98,0.32235419750213623,990
Desharnais,9,PSO-ABE,99,0.32235419750213623,1000
Desharnais,9,DE-ABE,0,0.38256314396858215,10
Desharnais,9,DE-ABE,1,0.38256314396858215,20
Desharnais,9,DE-ABE,2,0.3809041976928711,30
Desharnais,9,DE-ABE,3,0.3809041976928711,40
Desharnais,9,DE-ABE,4,0.3671630024909973,50
Desharnais,9,DE-ABE,5,0.3671630024909973,60
Desharnais,9,DE-ABE,6,0.3671630024909973,70
Desharnais,9,DE-ABE,7,0.3588514029979706,80
Desharnais,9,DE-ABE,8,0.3588514029979706,90
Desharnais,9,DE-ABE,9,0.3588514029979706,100
Desharnais,9,DE-ABE,10,0.3588514029979706,110
Desharnais,9,DE-ABE,11,0.3555988371372223,120
Desharnais,9,DE-ABE,12,0.35508474707603455,130
Desharnais,9,DE-ABE,13,0.3519749045372009,140
Desharnais,9,DE-ABE,14,0.3519749045372009,150
Desharnais,9,DE-ABE,15,0.3519749045372009,160
Desharnais,9,DE-ABE,16,0.3519749045372009,170
Desharnais,9,DE-ABE,17,0.35187655687332153,180
Desharnais,9,DE-ABE,18,0.35187655687332153,190
Desharnais,9,DE-ABE,19,0.35187655687332153,200
Desharnais,9,DE-ABE,20,0.35187655687332153,210
Desharnais,9,DE-ABE,21,0.35187655687332153,220
Desharnais,9,DE-ABE,22,0.35187655687332153,230
Desharnais,9,DE-ABE,23,0.3517678678035736,240
Desharnais,9,DE-ABE,24,0.3517678678035736,250
Desharnais,9,DE-ABE,25,0.3517678678035736,260
Desharnais,9,DE-ABE,26,0.35171371698379517,270
Desharnais,9,DE-ABE,27,0.35171371698379517,280
Desharnais,9,DE-ABE,28,0.3517093062400818,290
Desharnais,9,DE-ABE,29,0.35021063685417175,300
Desharnais,9,DE-ABE,30,0.35021063685417175,310
Desharnais,9,DE-ABE,31,0.35021063685417175,320
Desharnais,9,DE-ABE,32,0.35021063685417175,330
Desharnais,9,DE-ABE,33,0.35021063685417175,340
Desharnais,9,DE-ABE,34,0.35021063685417175,350
Desharnais,9,DE-ABE,35,0.35021063685417175,360
Desharnais,9,DE-ABE,36,0.35021063685417175,370
Desharnais,9,DE-ABE,37,0.3502078056335449,380
Desharnais,9,DE-ABE,38,0.34893062710762024,390
Desharnais,9,DE-ABE,39,0.34888529777526855,400
Desharnais,9,DE-ABE,40,0.34888529777526855,410
Desharnais,9,DE-ABE,41,0.34888529777526855,420
Desharnais,9,DE-ABE,42,0.34888529777526855,430
Desharnais,9,DE-ABE,43,0.34888529777526855,440
Desharnais,9,DE-ABE,44,0.34818851947784424,450
Desharnais,9,DE-ABE,45,0.34818851947784424,460
Desharnais,9,DE-ABE,46,0.34818851947784424,470
Desharnais,9,DE-ABE,47,0.34818851947784424,480
Desharnais,9,DE-ABE,48,0.34818851947784424,490
Desharnais,9,DE-ABE,49,0.34818851947784424,500
Desharnais,9,DE-ABE,50,0.34818851947784424,510
Desharnais,9,DE-ABE,51,0.34818851947784424,520
Desharnais,9,DE-ABE,52,0.34817028045654297,530
Desharnais,9,DE-ABE,53,0.34816014766693115,540
Desharnais,9,DE-ABE,54,0.34814944863319397,550
Desharnais,9,DE-ABE,55,0.3481459617614746,560
Desharnais,9,DE-ABE,56,0.3481459617614746,570
Desharnais,9,DE-ABE,57,0.3481414020061493,580
Desharnais,9,DE-ABE,58,0.3481409549713135,590
Desharnais,9,DE-ABE,59,0.34813982248306274,600
Desharnais,9,DE-ABE,60,0.34813445806503296,610
Desharnais,9,DE-ABE,61,0.3480943739414215,620
Desharnais,9,DE-ABE,62,0.3480943739414215,630
Desharnais,9,DE-ABE,63,0.3480943739414215,640
Desharnais,9,DE-ABE,64,0.3480927050113678,650
Desharnais,9,DE-ABE,65,0.3480927050113678,660
Desharnais,9,DE-ABE,66,0.34809038043022156,670
Desharnais,9,DE-ABE,67,0.3480760455131531,680
Desharnais,9,DE-ABE,68,0.3480584919452667,690
Desharnais,9,DE-ABE,69,0.3480584919452667,700
Desharnais,9,DE-ABE,70,0.3480584919452667,710
Desharnais,9,DE-ABE,71,0.3480520248413086,720
Desharnais,9,DE-ABE,72,0.34805160760879517,730
Desharnais,9,DE-ABE,73,0.34805160760879517,740
Desharnais,9,DE-ABE,74,0.348039835691452,750
Desharnais,9,DE-ABE,75,0.34803399443626404,760
Desharnais,9,DE-ABE,76,0.34802812337875366,770
Desharnais,9,DE-ABE,77,0.3480246663093567,780
Desharnais,9,DE-ABE,78,0.3480246663093567,790
Desharnais,9,DE-ABE,79,0.34802088141441345,800
Desharnais,9,DE-ABE,80,0.34800559282302856,810
Desharnais,9,DE-ABE,81,0.34800219535827637,820
Desharnais,9,DE-ABE,82,0.34800171852111816,830
Desharnais,9,DE-ABE,83,0.34799832105636597,840
Desharnais,9,DE-ABE,84,0.34799832105636597,850
Desharnais,9,DE-ABE,85,0.3479975461959839,860
Desharnais,9,DE-ABE,86,0.3479890525341034,870
Desharnais,9,DE-ABE,87,0.3479890525341034,880
Desharnais,9,DE-ABE,88,0.3479877710342407,890
Desharnais,9,DE-ABE,89,0.3479877710342407,900
Desharnais,9,DE-ABE,90,0.3479877710342407,910
Desharnais,9,DE-ABE,91,0.34798648953437805,920
Desharnais,9,DE-ABE,92,0.3479856848716736,930
Desharnais,9,DE-ABE,93,0.3479773998260498,940
Desharnais,9,DE-ABE,94,0.3479773998260498,950
Desharnais,9,DE-ABE,95,0.3479773998260498,960
Desharnais,9,DE-ABE,96,0.3479773998260498,970
Desharnais,9,DE-ABE,97,0.3479766249656677,980
Desharnais,9,DE-ABE,98,0.3479766249656677,990
Desharnais,9,DE-ABE,99,0.34797653555870056,1000
Desharnais,9,GWO-ABE,0,0.37579336762428284,10
Desharnais,9,GWO-ABE,1,0.38738498091697693,20
Desharnais,9,GWO-ABE,2,0.37478402256965637,30
Desharnais,9,GWO-ABE,3,0.378948837518692,40
Desharnais,9,GWO-ABE,4,0.3696582615375519,50
Desharnais,9,GWO-ABE,5,0.35071611404418945,60
Desharnais,9,GWO-ABE,6,0.3662925958633423,70
Desharnais,9,GWO-ABE,7,0.3696768879890442,80
Desharnais,9,GWO-ABE,8,0.3590097427368164,90
Desharnais,9,GWO-ABE,9,0.3727221190929413,100
Desharnais,9,GWO-ABE,10,0.3626759946346283,110
Desharnais,9,GWO-ABE,11,0.3615037202835083,120
Desharnais,9,GWO-ABE,12,0.3691214621067047,130
Desharnais,9,GWO-ABE,13,0.36626601219177246,140
Desharnais,9,GWO-ABE,14,0.3711291253566742,150
Desharnais,9,GWO-ABE,15,0.35974323749542236,160
Desharnais,9,GWO-ABE,16,0.3537577688694,170
Desharnais,9,GWO-ABE,17,0.35904228687286377,180
Desharnais,9,GWO-ABE,18,0.3569211959838867,190
Desharnais,9,GWO-ABE,19,0.3602718710899353,200
Desharnais,9,GWO-ABE,20,0.3587220013141632,210
Desharnais,9,GWO-ABE,21,0.362451434135437,220
Desharnais,9,GWO-ABE,22,0.3578282296657562,230
Desharnais,9,GWO-ABE,23,0.34960415959358215,240
Desharnais,9,GWO-ABE,24,0.3535096049308777,250
Desharnais,9,GWO-ABE,25,0.36060014367103577,260
Desharnais,9,GWO-ABE,26,0.3438263237476349,270
Desharnais,9,GWO-ABE,27,0.36432507634162903,280
Desharnais,9,GWO-ABE,28,0.36111360788345337,290
Desharnais,9,GWO-ABE,29,0.35475844144821167,300
Desharnais,9,GWO-ABE,30,0.34976592659950256,310
Desharnais,9,GWO-ABE,31,0.3638603985309601,320
Desharnais,9,GWO-ABE,32,0.34973523020744324,330
Desharnais,9,GWO-ABE,33,0.3531966507434845,340
Desharnais,9,GWO-ABE,34,0.35522329807281494,350
Desharnais,9,GWO-ABE,35,0.35103657841682434,360
Desharnais,9,GWO-ABE,36,0.35349705815315247,370
Desharnais,9,GWO-ABE,37,0.3562343120574951,380
Desharnais,9,GWO-ABE,38,0.36135342717170715,390
Desharnais,9,GWO-ABE,39,0.35302406549453735,400
Desharnais,9,GWO-ABE,40,0.34922632575035095,410
Desharnais,9,GWO-ABE,41,0.35336101055145264,420
Desharnais,9,GWO-ABE,42,0.34046095609664917,430
Desharnais,9,GWO-ABE,43,0.35177215933799744,440
Desharnais,9,GWO-ABE,44,0.35656097531318665,450
Desharnais,9,GWO-ABE,45,0.35283902287483215,460
Desharnais,9,GWO-ABE,46,0.3466055989265442,470
Desharnais,9,GWO-ABE,47,0.3499624729156494,480
Desharnais,9,GWO-ABE,48,0.3453902006149292,490
Desharnais,9,GWO-ABE,49,0.359898179769516,500
Desharnais,9,GWO-ABE,50,0.3471815586090088,510
Desharnais,9,GWO-ABE,51,0.34294822812080383,520
Desharnais,9,GWO-ABE,52,0.35438650846481323,530
Desharnais,9,GWO-ABE,53,0.3459363281726837,540
Desharnais,9,GWO-ABE,54,0.35299575328826904,550
Desharnais,9,GWO-ABE,55,0.3439140319824219,560
Desharnais,9,GWO-ABE,56,0.3435729444026947,570
Desharnais,9,GWO-ABE,57,0.3510887622833252,580
Desharnais,9,GWO-ABE,58,0.34660956263542175,590
Desharnais,9,GWO-ABE,59,0.35660427808761597,600
Desharnais,9,GWO-ABE,60,0.34351590275764465,610
Desharnais,9,GWO-ABE,61,0.3469119071960449,620
Desharnais,9,GWO-ABE,62,0.34514331817626953,630
Desharnais,9,GWO-ABE,63,0.3421901762485504,640
Desharnais,9,GWO-ABE,64,0.34382912516593933,650
Desharnais,9,GWO-ABE,65,0.338598370552063,660
Desharnais,9,GWO-ABE,66,0.34361615777015686,670
Desharnais,9,GWO-ABE,67,0.34469395875930786,680
Desharnais,9,GWO-ABE,68,0.3457731008529663,690
Desharnais,9,GWO-ABE,69,0.3445473909378052,700
Desharnais,9,GWO-ABE,70,0.34481221437454224,710
Desharnais,9,GWO-ABE,71,0.3424060642719269,720
Desharnais,9,GWO-ABE,72,0.3461063802242279,730
Desharnais,9,GWO-ABE,73,0.3445943295955658,740
Desharnais,9,GWO-ABE,74,0.3492894172668457,750
Desharnais,9,GWO-ABE,75,0.3428798317909241,760
Desharnais,9,GWO-ABE,76,0.3395918011665344,770
Desharnais,9,GWO-ABE,77,0.3444022536277771,780
Desharnais,9,GWO-ABE,78,0.342191606760025,790
Desharnais,9,GWO-ABE,79,0.3401411473751068,800
Desharnais,9,GWO-ABE,80,0.34037691354751587,810
Desharnais,9,GWO-ABE,81,0.33914297819137573,820
Desharnais,9,GWO-ABE,82,0.33960390090942383,830
Desharnais,9,GWO-ABE,83,0.34053781628608704,840
Desharnais,9,GWO-ABE,84,0.34325021505355835,850
Desharnais,9,GWO-ABE,85,0.33976906538009644,860
Desharnais,9,GWO-ABE,86,0.3390952944755554,870
Desharnais,9,GWO-ABE,87,0.3401036560535431,880
Desharnais,9,GWO-ABE,88,0.3410647511482239,890
Desharnais,9,GWO-ABE,89,0.34165695309638977,900
Desharnais,9,GWO-ABE,90,0.3390031158924103,910
Desharnais,9,GWO-ABE,91,0.3408683240413666,920
Desharnais,9,GWO-ABE,92,0.33836373686790466,930
Desharnais,9,GWO-ABE,93,0.33911415934562683,940
Desharnais,9,GWO-ABE,94,0.33831849694252014,950
Desharnais,9,GWO-ABE,95,0.33939942717552185,960
Desharnais,9,GWO-ABE,96,0.3385051488876343,970
Desharnais,9,GWO-ABE,97,0.338489830493927,980
Desharnais,9,GWO-ABE,98,0.33847901225090027,990
Desharnais,9,GWO-ABE,99,0.33847343921661377,1000
Desharnais,9,WOA-ABE,0,0.380831778049469,10
Desharnais,9,WOA-ABE,1,0.3747614026069641,20
Desharnais,9,WOA-ABE,2,0.3745785653591156,30
Desharnais,9,WOA-ABE,3,0.34538209438323975,40
Desharnais,9,WOA-ABE,4,0.3438701927661896,50
Desharnais,9,WOA-ABE,5,0.3424597978591919,60
Desharnais,9,WOA-ABE,6,0.3424597978591919,70
Desharnais,9,WOA-ABE,7,0.3402329087257385,80
Desharnais,9,WOA-ABE,8,0.33906465768814087,90
Desharnais,9,WOA-ABE,9,0.338151752948761,100
Desharnais,9,WOA-ABE,10,0.338151752948761,110
Desharnais,9,WOA-ABE,11,0.33238017559051514,120
Desharnais,9,WOA-ABE,12,0.324187695980072,130
Desharnais,9,WOA-ABE,13,0.324187695980072,140
Desharnais,9,WOA-ABE,14,0.324187695980072,150
Desharnais,9,WOA-ABE,15,0.324187695980072,160
Desharnais,9,WOA-ABE,16,0.324187695980072,170
Desharnais,9,WOA-ABE,17,0.324187695980072,180
Desharnais,9,WOA-ABE,18,0.324187695980072,190
Desharnais,9,WOA-ABE,19,0.324187695980072,200
Desharnais,9,WOA-ABE,20,0.324187695980072,210
Desharnais,9,WOA-ABE,21,0.32418692111968994,220
Desharnais,9,WOA-ABE,22,0.32418692111968994,230
Desharnais,9,WOA-ABE,23,0.32418692111968994,240
Desharnais,9,WOA-ABE,24,0.32418692111968994,250
Desharnais,9,WOA-ABE,25,0.32417842745780945,260
Desharnais,9,WOA-ABE,26,0.32417842745780945,270
Desharnais,9,WOA-ABE,27,0.324177622795105,280
Desharnais,9,WOA-ABE,28,0.324177622795105,290
Desharnais,9,WOA-ABE,29,0.324177622795105,300
Desharnais,9,WOA-ABE,30,0.32417741417884827,310
Desharnais,9,WOA-ABE,31,0.32417741417884827,320
Desharnais,9,WOA-ABE,32,0.32417741417884827,330
Desharnais,9,WOA-ABE,33,0.32417741417884827,340
Desharnais,9,WOA-ABE,34,0.32417741417884827,350
Desharnais,9,WOA-ABE,35,0.32417741417884827,360
Desharnais,9,WOA-ABE,36,0.32417741417884827,370
Desharnais,9,WOA-ABE,37,0.32417741417884827,380
Desharnais,9,WOA-ABE,38,0.32417741417884827,390
Desharnais,9,WOA-ABE,39,0.32417741417884827,400
Desharnais,9,WOA-ABE,40,0.32417741417884827,410
Desharnais,9,WOA-ABE,41,0.32417741417884827,420
Desharnais,9,WOA-ABE,42,0.32417741417884827,430
Desharnais,9,WOA-ABE,43,0.32417741417884827,440
Desharnais,9,WOA-ABE,44,0.32417741417884827,450
Desharnais,9,WOA-ABE,45,0.32417741417884827,460
Desharnais,9,WOA-ABE,46,0.32417741417884827,470
Desharnais,9,WOA-ABE,47,0.32417741417884827,480
Desharnais,9,WOA-ABE,48,0.32417741417884827,490
Desharnais,9,WOA-ABE,49,0.3241773545742035,500
Desharnais,9,WOA-ABE,50,0.3241773545742035,510
Desharnais,9,WOA-ABE,51,0.3241773545742035,520
Desharnais,9,WOA-ABE,52,0.3241773545742035,530
Desharnais,9,WOA-ABE,53,0.3241773545742035,540
Desharnais,9,WOA-ABE,54,0.3241773545742035,550
Desharnais,9,WOA-ABE,55,0.3241773545742035,560
Desharnais,9,WOA-ABE,56,0.3241773545742035,570
Desharnais,9,WOA-ABE,57,0.3241773545742035,580
Desharnais,9,WOA-ABE,58,0.3241773545742035,590
Desharnais,9,WOA-ABE,59,0.3241773545742035,600
Desharnais,9,WOA-ABE,60,0.3241773545742035,610
Desharnais,9,WOA-ABE,61,0.32417720556259155,620
Desharnais,9,WOA-ABE,62,0.32417720556259155,630
Desharnais,9,WOA-ABE,63,0.32417720556259155,640
Desharnais,9,WOA-ABE,64,0.32417720556259155,650
Desharnais,9,WOA-ABE,65,0.32417720556259155,660
Desharnais,9,WOA-ABE,66,0.32417720556259155,670
Desharnais,9,WOA-ABE,67,0.32417720556259155,680
Desharnais,9,WOA-ABE,68,0.32417720556259155,690
Desharnais,9,WOA-ABE,69,0.32417720556259155,700
Desharnais,9,WOA-ABE,70,0.32417720556259155,710
Desharnais,9,WOA-ABE,71,0.32417720556259155,720
Desharnais,9,WOA-ABE,72,0.32417720556259155,730
Desharnais,9,WOA-ABE,73,0.32417720556259155,740
Desharnais,9,WOA-ABE,74,0.32417720556259155,750
Desharnais,9,WOA-ABE,75,0.32417720556259155,760
Desharnais,9,WOA-ABE,76,0.32417720556259155,770
Desharnais,9,WOA-ABE,77,0.32417720556259155,780
Desharnais,9,WOA-ABE,78,0.32417720556259155,790
Desharnais,9,WOA-ABE,79,0.32417720556259155,800
Desharnais,9,WOA-ABE,80,0.32417720556259155,810
Desharnais,9,WOA-ABE,81,0.32417720556259155,820
Desharnais,9,WOA-ABE,82,0.324177086353302,830
Desharnais,9,WOA-ABE,83,0.324177086353302,840
Desharnais,9,WOA-ABE,84,0.324177086353302,850
Desharnais,9,WOA-ABE,85,0.324177086353302,860
Desharnais,9,WOA-ABE,86,0.324177086353302,870
Desharnais,9,WOA-ABE,87,0.324177086353302,880
Desharnais,9,WOA-ABE,88,0.324177086353302,890
Desharnais,9,WOA-ABE,89,0.3241770565509796,900
Desharnais,9,WOA-ABE,90,0.3241770565509796,910
Desharnais,9,WOA-ABE,91,0.3241770565509796,920
Desharnais,9,WOA-ABE,92,0.3241770565509796,930
Desharnais,9,WOA-ABE,93,0.3241770565509796,940
Desharnais,9,WOA-ABE,94,0.3241770565509796,950
Desharnais,9,WOA-ABE,95,0.3241770565509796,960
Desharnais,9,WOA-ABE,96,0.3241770565509796,970
Desharnais,9,WOA-ABE,97,0.3241770565509796,980
Desharnais,9,WOA-ABE,98,0.3241770565509796,990
Desharnais,9,WOA-ABE,99,0.3241770565509796,1000
Desharnais,9,FAABE,0,0.3732806444168091,10
Desharnais,9,FAABE,1,0.36710503697395325,20
Desharnais,9,FAABE,2,0.36710503697395325,30
Desharnais,9,FAABE,3,0.36710503697395325,40
Desharnais,9,FAABE,4,0.36710503697395325,50
Desharnais,9,FAABE,5,0.36710503697395325,60
Desharnais,9,FAABE,6,0.36710503697395325,70
Desharnais,9,FAABE,7,0.36710503697395325,80
Desharnais,9,FAABE,8,0.36710503697395325,90
Desharnais,9,FAABE,9,0.36282140016555786,100
Desharnais,9,FAABE,10,0.36282140016555786,110
Desharnais,9,FAABE,11,0.36282140016555786,120
Desharnais,9,FAABE,12,0.36282140016555786,130
Desharnais,9,FAABE,13,0.36282140016555786,140
Desharnais,9,FAABE,14,0.34152311086654663,150
Desharnais,9,FAABE,15,0.34152311086654663,160
Desharnais,9,FAABE,16,0.34152311086654663,170
Desharnais,9,FAABE,17,0.34152311086654663,180
Desharnais,9,FAABE,18,0.34152311086654663,190
Desharnais,9,FAABE,19,0.34152311086654663,200
Desharnais,9,FAABE,20,0.34152311086654663,210
Desharnais,9,FAABE,21,0.34152311086654663,220
Desharnais,9,FAABE,22,0.34152311086654663,230
Desharnais,9,FAABE,23,0.34152311086654663,240
Desharnais,9,FAABE,24,0.34152311086654663,250
Desharnais,9,FAABE,25,0.34152311086654663,260
Desharnais,9,FAABE,26,0.34152311086654663,270
Desharnais,9,FAABE,27,0.34152311086654663,280
Desharnais,9,FAABE,28,0.34152311086654663,290
Desharnais,9,FAABE,29,0.34152311086654663,300
Desharnais,9,FAABE,30,0.34152311086654663,310
Desharnais,9,FAABE,31,0.34152311086654663,320
Desharnais,9,FAABE,32,0.34152311086654663,330
Desharnais,9,FAABE,33,0.34152311086654663,340
Desharnais,9,FAABE,34,0.34152311086654663,350
Desharnais,9,FAABE,35,0.34152311086654663,360
