Dataset,Fold,Variant,Iteration,Best_Training_MMRE
COCOMO81,5,FAABE_NO_IWM,4,1.2235383987426758
COCOMO81,5,FAABE_NO_IWM,5,1.2235383987426758
COCOMO81,5,FAABE_NO_IWM,6,1.2235383987426758
COCOMO81,5,FAABE_NO_IWM,7,1.2235383987426758
COCOMO81,5,FAABE_NO_IWM,8,1.2235383987426758
COCOMO81,5,FAABE_NO_IWM,9,1.2235383987426758
COCOMO81,5,FAABE_NO_IWM,10,1.2235383987426758
COCOMO81,5,FAABE_NO_IWM,11,1.2235383987426758
COCOMO81,5,FAABE_NO_IWM,12,1.2235383987426758
COCOMO81,5,FAABE_NO_IWM,13,1.2235383987426758
COCOMO81,5,FAABE_NO_IWM,14,1.2235383987426758
COCOMO81,5,FAABE_NO_IWM,15,1.2235383987426758
COCOMO81,5,FAABE_NO_IWM,16,1.2235383987426758
COCOMO81,5,FAABE_NO_IWM,17,1.2235383987426758
COCOMO81,5,FAABE_NO_IWM,18,1.2235383987426758
COCOMO81,5,FAABE_NO_IWM,19,1.2235383987426758
COCOMO81,5,FAABE_NO_IWM,20,1.2205392122268677
COCOMO81,5,FAABE_NO_IWM,21,1.2205392122268677
COCOMO81,5,FAABE_NO_IWM,22,1.2205392122268677
COCOMO81,5,FAABE_NO_IWM,23,1.2202534675598145
COCOMO81,5,FAABE_NO_IWM,24,1.2202534675598145
COCOMO81,5,FAABE_NO_IWM,25,1.2202534675598145
COCOMO81,5,FAABE_NO_IWM,26,1.2202534675598145
COCOMO81,5,FAABE_NO_IWM,27,1.218877911567688
COCOMO81,5,FAABE_NO_IWM,28,1.218877911567688
COCOMO81,5,FAABE_NO_IWM,29,1.2175971269607544
COCOMO81,5,FAABE_NO_IWM,30,1.2164816856384277
COCOMO81,5,FAABE_NO_IWM,31,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,32,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,33,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,34,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,35,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,36,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,37,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,38,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,39,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,40,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,41,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,42,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,43,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,44,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,45,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,46,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,47,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,48,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,49,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,50,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,51,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,52,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,53,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,54,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,55,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,56,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,57,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,58,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,59,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,60,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,61,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,62,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,63,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,64,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,65,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,66,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,67,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,68,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,69,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,70,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,71,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,72,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,73,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,74,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,75,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,76,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,77,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,78,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,79,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,80,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,81,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,82,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,83,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,84,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,85,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,86,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,87,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,88,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,89,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,90,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,91,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,92,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,93,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,94,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,95,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,96,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,97,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,98,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,99,1.1884634494781494
COCOMO81,5,FAABE_NO_IWM,100,1.1884634494781494
COCOMO81,5,FAABE_FULL,0,2.3624391555786133
COCOMO81,5,FAABE_FULL,1,1.343509554862976
COCOMO81,5,FAABE_FULL,2,1.3368444442749023
COCOMO81,5,FAABE_FULL,3,1.3368444442749023
COCOMO81,5,FAABE_FULL,4,1.3368444442749023
COCOMO81,5,FAABE_FULL,5,1.3364320993423462
COCOMO81,5,FAABE_FULL,6,1.324036955833435
COCOMO81,5,FAABE_FULL,7,1.324036955833435
COCOMO81,5,FAABE_FULL,8,1.324036955833435
COCOMO81,5,FAABE_FULL,9,1.324036955833435
COCOMO81,5,FAABE_FULL,10,1.324036955833435
COCOMO81,5,FAABE_FULL,11,1.324036955833435
COCOMO81,5,FAABE_FULL,12,1.324036955833435
COCOMO81,5,FAABE_FULL,13,1.324036955833435
COCOMO81,5,FAABE_FULL,14,1.324036955833435
COCOMO81,5,FAABE_FULL,15,1.324036955833435
COCOMO81,5,FAABE_FULL,16,1.324036955833435
COCOMO81,5,FAABE_FULL,17,1.324036955833435
COCOMO81,5,FAABE_FULL,18,1.324036955833435
COCOMO81,5,FAABE_FULL,19,1.324036955833435
COCOMO81,5,FAABE_FULL,20,1.324036955833435
COCOMO81,5,FAABE_FULL,21,1.324036955833435
COCOMO81,5,FAABE_FULL,22,1.324036955833435
COCOMO81,5,FAABE_FULL,23,1.324036955833435
COCOMO81,5,FAABE_FULL,24,1.324036955833435
COCOMO81,5,FAABE_FULL,25,1.324036955833435
COCOMO81,5,FAABE_FULL,26,1.324036955833435
COCOMO81,5,FAABE_FULL,27,1.324036955833435
COCOMO81,5,FAABE_FULL,28,1.324036955833435
COCOMO81,5,FAABE_FULL,29,1.324036955833435
COCOMO81,5,FAABE_FULL,30,1.324036955833435
COCOMO81,5,FAABE_FULL,31,1.324036955833435
COCOMO81,5,FAABE_FULL,32,1.324036955833435
COCOMO81,5,FAABE_FULL,33,1.324036955833435
COCOMO81,5,FAABE_FULL,34,1.324036955833435
COCOMO81,5,FAABE_FULL,35,1.324036955833435
COCOMO81,5,FAABE_FULL,36,1.324036955833435
COCOMO81,5,FAABE_FULL,37,1.324036955833435
COCOMO81,5,FAABE_FULL,38,1.324036955833435
COCOMO81,5,FAABE_FULL,39,1.324036955833435
COCOMO81,5,FAABE_FULL,40,1.324036955833435
COCOMO81,5,FAABE_FULL,41,1.324036955833435
COCOMO81,5,FAABE_FULL,42,1.324036955833435
COCOMO81,5,FAABE_FULL,43,1.324036955833435
COCOMO81,5,FAABE_FULL,44,1.324036955833435
COCOMO81,5,FAABE_FULL,45,1.324036955833435
COCOMO81,5,FAABE_FULL,46,1.324036955833435
COCOMO81,5,FAABE_FULL,47,1.324036955833435
COCOMO81,5,FAABE_FULL,48,1.324036955833435
COCOMO81,5,FAABE_FULL,49,1.324036955833435
COCOMO81,5,FAABE_FULL,50,1.324036955833435
COCOMO81,5,FAABE_FULL,51,1.324036955833435
COCOMO81,5,FAABE_FULL,52,1.324036955833435
COCOMO81,5,FAABE_FULL,53,1.324036955833435
COCOMO81,5,FAABE_FULL,54,1.324036955833435
COCOMO81,5,FAABE_FULL,55,1.3031095266342163
COCOMO81,5,FAABE_FULL,56,1.3031095266342163
COCOMO81,5,FAABE_FULL,57,1.3031095266342163
COCOMO81,5,FAABE_FULL,58,1.3031095266342163
COCOMO81,5,FAABE_FULL,59,1.3031095266342163
COCOMO81,5,FAABE_FULL,60,1.3031095266342163
COCOMO81,5,FAABE_FULL,61,1.3031095266342163
COCOMO81,5,FAABE_FULL,62,1.3031095266342163
COCOMO81,5,FAABE_FULL,63,1.3031095266342163
COCOMO81,5,FAABE_FULL,64,1.2998909950256348
COCOMO81,5,FAABE_FULL,65,1.2998909950256348
COCOMO81,5,FAABE_FULL,66,1.2998909950256348
COCOMO81,5,FAABE_FULL,67,1.2998909950256348
COCOMO81,5,FAABE_FULL,68,1.2998909950256348
COCOMO81,5,FAABE_FULL,69,1.2998909950256348
COCOMO81,5,FAABE_FULL,70,1.2998909950256348
COCOMO81,5,FAABE_FULL,71,1.2998909950256348
COCOMO81,5,FAABE_FULL,72,1.2998909950256348
COCOMO81,5,FAABE_FULL,73,1.2998909950256348
COCOMO81,5,FAABE_FULL,74,1.2998909950256348
COCOMO81,5,FAABE_FULL,75,1.2998909950256348
COCOMO81,5,FAABE_FULL,76,1.2998909950256348
COCOMO81,5,FAABE_FULL,77,1.2998909950256348
COCOMO81,5,FAABE_FULL,78,1.2998909950256348
COCOMO81,5,FAABE_FULL,79,1.2998909950256348
COCOMO81,5,FAABE_FULL,80,1.2998909950256348
COCOMO81,5,FAABE_FULL,81,1.2998909950256348
COCOMO81,5,FAABE_FULL,82,1.2998909950256348
COCOMO81,5,FAABE_FULL,83,1.2998909950256348
COCOMO81,5,FAABE_FULL,84,1.2998909950256348
COCOMO81,5,FAABE_FULL,85,1.2998909950256348
COCOMO81,5,FAABE_FULL,86,1.2998909950256348
COCOMO81,5,FAABE_FULL,87,1.2998909950256348
COCOMO81,5,FAABE_FULL,88,1.2998909950256348
COCOMO81,5,FAABE_FULL,89,1.2998909950256348
COCOMO81,5,FAABE_FULL,90,1.2998909950256348
COCOMO81,5,FAABE_FULL,91,1.2998909950256348
COCOMO81,5,FAABE_FULL,92,1.2998909950256348
COCOMO81,5,FAABE_FULL,93,1.2998909950256348
COCOMO81,5,FAABE_FULL,94,1.2998909950256348
COCOMO81,5,FAABE_FULL,95,1.2998909950256348
COCOMO81,5,FAABE_FULL,96,1.2998909950256348
COCOMO81,5,FAABE_FULL,97,1.2998909950256348
COCOMO81,5,FAABE_FULL,98,1.2998909950256348
COCOMO81,5,FAABE_FULL,99,1.2998909950256348
COCOMO81,5,FAABE_FULL,100,1.2998909950256348
COCOMO81,6,FAABE_NO_PEARSON,0,2.5315449237823486
COCOMO81,6,FAABE_NO_PEARSON,1,1.946090817451477
COCOMO81,6,FAABE_NO_PEARSON,2,1.946090817451477
COCOMO81,6,FAABE_NO_PEARSON,3,1.6704466342926025
COCOMO81,6,FAABE_NO_PEARSON,4,1.556028127670288
COCOMO81,6,FAABE_NO_PEARSON,5,1.3996734619140625
COCOMO81,6,FAABE_NO_PEARSON,6,1.3162816762924194
COCOMO81,6,FAABE_NO_PEARSON,7,1.3162816762924194
COCOMO81,6,FAABE_NO_PEARSON,8,1.3162816762924194
COCOMO81,6,FAABE_NO_PEARSON,9,1.3162816762924194
COCOMO81,6,FAABE_NO_PEARSON,10,1.3162816762924194
COCOMO81,6,FAABE_NO_PEARSON,11,1.3162816762924194
COCOMO81,6,FAABE_NO_PEARSON,12,1.3162816762924194
COCOMO81,6,FAABE_NO_PEARSON,13,1.3162816762924194
COCOMO81,6,FAABE_NO_PEARSON,14,1.3162816762924194
COCOMO81,6,FAABE_NO_PEARSON,15,1.3162816762924194
COCOMO81,6,FAABE_NO_PEARSON,16,1.3162816762924194
COCOMO81,6,FAABE_NO_PEARSON,17,1.3162816762924194
COCOMO81,6,FAABE_NO_PEARSON,18,1.2797322273254395
COCOMO81,6,FAABE_NO_PEARSON,19,1.2797322273254395
COCOMO81,6,FAABE_NO_PEARSON,20,1.2797322273254395
COCOMO81,6,FAABE_NO_PEARSON,21,1.2797322273254395
COCOMO81,6,FAABE_NO_PEARSON,22,1.2797322273254395
COCOMO81,6,FAABE_NO_PEARSON,23,1.2797322273254395
COCOMO81,6,FAABE_NO_PEARSON,24,1.2797322273254395
COCOMO81,6,FAABE_NO_PEARSON,25,1.2797322273254395
COCOMO81,6,FAABE_NO_PEARSON,26,1.109646201133728
COCOMO81,6,FAABE_NO_PEARSON,27,1.109646201133728
COCOMO81,6,FAABE_NO_PEARSON,28,1.109646201133728
COCOMO81,6,FAABE_NO_PEARSON,29,1.109646201133728
COCOMO81,6,FAABE_NO_PEARSON,30,1.109646201133728
COCOMO81,6,FAABE_NO_PEARSON,31,1.109646201133728
COCOMO81,6,FAABE_NO_PEARSON,32,1.109646201133728
COCOMO81,6,FAABE_NO_PEARSON,33,1.109646201133728
COCOMO81,6,FAABE_NO_PEARSON,34,1.109646201133728
COCOMO81,6,FAABE_NO_PEARSON,35,1.109646201133728
COCOMO81,6,FAABE_NO_PEARSON,36,1.109646201133728
COCOMO81,6,FAABE_NO_PEARSON,37,1.109646201133728
COCOMO81,6,FAABE_NO_PEARSON,38,1.0865398645401
COCOMO81,6,FAABE_NO_PEARSON,39,1.0865398645401
COCOMO81,6,FAABE_NO_PEARSON,40,1.0865398645401
COCOMO81,6,FAABE_NO_PEARSON,41,1.0865398645401
COCOMO81,6,FAABE_NO_PEARSON,42,1.0865398645401
COCOMO81,6,FAABE_NO_PEARSON,43,1.0865398645401
COCOMO81,6,FAABE_NO_PEARSON,44,1.0865398645401
COCOMO81,6,FAABE_NO_PEARSON,45,1.0865398645401
COCOMO81,6,FAABE_NO_PEARSON,46,1.0865398645401
COCOMO81,6,FAABE_NO_PEARSON,47,1.0865398645401
COCOMO81,6,FAABE_NO_PEARSON,48,1.0865398645401
COCOMO81,6,FAABE_NO_PEARSON,49,1.0865398645401
COCOMO81,6,FAABE_NO_PEARSON,50,1.0865398645401
COCOMO81,6,FAABE_NO_PEARSON,51,1.0865398645401
COCOMO81,6,FAABE_NO_PEARSON,52,1.0865398645401
COCOMO81,6,FAABE_NO_PEARSON,53,1.0865398645401
COCOMO81,6,FAABE_NO_PEARSON,54,1.0865398645401
COCOMO81,6,FAABE_NO_PEARSON,55,1.0865398645401
COCOMO81,6,FAABE_NO_PEARSON,56,1.0865398645401
COCOMO81,6,FAABE_NO_PEARSON,57,1.0865398645401
COCOMO81,6,FAABE_NO_PEARSON,58,1.0865398645401
COCOMO81,6,FAABE_NO_PEARSON,59,1.0865398645401
COCOMO81,6,FAABE_NO_PEARSON,60,1.0865398645401
COCOMO81,6,FAABE_NO_PEARSON,61,1.0865398645401
COCOMO81,6,FAABE_NO_PEARSON,62,1.0865398645401
COCOMO81,6,FAABE_NO_PEARSON,63,1.0865398645401
COCOMO81,6,FAABE_NO_PEARSON,64,1.0865398645401
COCOMO81,6,FAABE_NO_PEARSON,65,1.0865398645401
COCOMO81,6,FAABE_NO_PEARSON,66,1.0865398645401
COCOMO81,6,FAABE_NO_PEARSON,67,1.0865398645401
COCOMO81,6,FAABE_NO_PEARSON,68,1.0865398645401
COCOMO81,6,FAABE_NO_PEARSON,69,1.0865398645401
COCOMO81,6,FAABE_NO_PEARSON,70,1.0865398645401
COCOMO81,6,FAABE_NO_PEARSON,71,1.0865398645401
COCOMO81,6,FAABE_NO_PEARSON,72,1.0865398645401
COCOMO81,6,FAABE_NO_PEARSON,73,1.0865398645401
COCOMO81,6,FAABE_NO_PEARSON,74,1.0865398645401
COCOMO81,6,FAABE_NO_PEARSON,75,1.0865398645401
COCOMO81,6,FAABE_NO_PEARSON,76,1.0865398645401
COCOMO81,6,FAABE_NO_PEARSON,77,1.0865398645401
COCOMO81,6,FAABE_NO_PEARSON,78,1.0723681449890137
COCOMO81,6,FAABE_NO_PEARSON,79,1.0723681449890137
COCOMO81,6,FAABE_NO_PEARSON,80,1.0723681449890137
COCOMO81,6,FAABE_NO_PEARSON,81,1.0723681449890137
COCOMO81,6,FAABE_NO_PEARSON,82,1.0723681449890137
COCOMO81,6,FAABE_NO_PEARSON,83,1.0723681449890137
COCOMO81,6,FAABE_NO_PEARSON,84,1.0723681449890137
COCOMO81,6,FAABE_NO_PEARSON,85,1.0723681449890137
COCOMO81,6,FAABE_NO_PEARSON,86,1.0723681449890137
COCOMO81,6,FAABE_NO_PEARSON,87,1.0723681449890137
COCOMO81,6,FAABE_NO_PEARSON,88,1.0723681449890137
COCOMO81,6,FAABE_NO_PEARSON,89,1.0723681449890137
COCOMO81,6,FAABE_NO_PEARSON,90,1.0723681449890137
COCOMO81,6,FAABE_NO_PEARSON,91,1.0723681449890137
COCOMO81,6,FAABE_NO_PEARSON,92,1.0723681449890137
COCOMO81,6,FAABE_NO_PEARSON,93,1.0723681449890137
COCOMO81,6,FAABE_NO_PEARSON,94,1.0723681449890137
COCOMO81,6,FAABE_NO_PEARSON,95,1.0723681449890137
COCOMO81,6,FAABE_NO_PEARSON,96,1.0723681449890137
COCOMO81,6,FAABE_NO_PEARSON,97,1.0723681449890137
COCOMO81,6,FAABE_NO_PEARSON,98,1.0723681449890137
COCOMO81,6,FAABE_NO_PEARSON,99,1.0723681449890137
COCOMO81,6,FAABE_NO_PEARSON,100,1.0723681449890137
COCOMO81,6,FAABE_NO_IWM,0,1.7129381895065308
COCOMO81,6,FAABE_NO_IWM,1,1.5451656579971313
COCOMO81,6,FAABE_NO_IWM,2,1.4716068506240845
COCOMO81,6,FAABE_NO_IWM,3,1.4716068506240845
COCOMO81,6,FAABE_NO_IWM,4,1.4716068506240845
COCOMO81,6,FAABE_NO_IWM,5,1.4716068506240845
COCOMO81,6,FAABE_NO_IWM,6,1.4716068506240845
COCOMO81,6,FAABE_NO_IWM,7,1.4716068506240845
COCOMO81,6,FAABE_NO_IWM,8,1.4674564599990845
COCOMO81,6,FAABE_NO_IWM,9,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,10,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,11,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,12,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,13,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,14,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,15,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,16,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,17,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,18,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,19,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,20,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,21,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,22,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,23,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,24,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,25,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,26,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,27,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,28,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,29,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,30,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,31,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,32,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,33,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,34,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,35,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,36,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,37,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,38,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,39,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,40,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,41,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,42,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,43,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,44,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,45,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,46,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,47,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,48,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,49,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,50,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,51,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,52,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,53,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,54,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,55,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,56,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,57,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,58,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,59,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,60,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,61,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,62,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,63,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,64,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,65,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,66,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,67,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,68,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,69,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,70,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,71,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,72,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,73,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,74,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,75,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,76,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,77,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,78,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,79,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,80,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,81,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,82,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,83,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,84,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,85,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,86,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,87,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,88,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,89,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,90,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,91,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,92,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,93,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,94,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,95,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,96,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,97,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,98,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,99,1.4078716039657593
COCOMO81,6,FAABE_NO_IWM,100,1.4078716039657593
COCOMO81,6,FAABE_FULL,0,1.3938237428665161
COCOMO81,6,FAABE_FULL,1,1.3303720951080322
COCOMO81,6,FAABE_FULL,2,1.3303720951080322
COCOMO81,6,FAABE_FULL,3,1.3294885158538818
COCOMO81,6,FAABE_FULL,4,1.3294885158538818
COCOMO81,6,FAABE_FULL,5,1.329484462738037
COCOMO81,6,FAABE_FULL,6,1.329484462738037
COCOMO81,6,FAABE_FULL,7,1.329484462738037
COCOMO81,6,FAABE_FULL,8,1.329484462738037
COCOMO81,6,FAABE_FULL,9,1.329484462738037
COCOMO81,6,FAABE_FULL,10,1.329484462738037
COCOMO81,6,FAABE_FULL,11,1.329484462738037
COCOMO81,6,FAABE_FULL,12,1.329484462738037
COCOMO81,6,FAABE_FULL,13,1.329484462738037
COCOMO81,6,FAABE_FULL,14,1.329484462738037
COCOMO81,6,FAABE_FULL,15,1.329484462738037
COCOMO81,6,FAABE_FULL,16,1.329484462738037
COCOMO81,6,FAABE_FULL,17,1.3214752674102783
COCOMO81,6,FAABE_FULL,18,1.3214752674102783
COCOMO81,6,FAABE_FULL,19,1.3200212717056274
COCOMO81,6,FAABE_FULL,20,1.3200212717056274
COCOMO81,6,FAABE_FULL,21,1.3200212717056274
COCOMO81,6,FAABE_FULL,22,1.3200212717056274
COCOMO81,6,FAABE_FULL,23,1.3200212717056274
COCOMO81,6,FAABE_FULL,24,1.3200212717056274
COCOMO81,6,FAABE_FULL,25,1.3200212717056274
COCOMO81,6,FAABE_FULL,26,1.3200212717056274
COCOMO81,6,FAABE_FULL,27,1.3200212717056274
COCOMO81,6,FAABE_FULL,28,1.3200212717056274
COCOMO81,6,FAABE_FULL,29,1.3200212717056274
COCOMO81,6,FAABE_FULL,30,1.3200212717056274
COCOMO81,6,FAABE_FULL,31,1.3200212717056274
COCOMO81,6,FAABE_FULL,32,1.3200212717056274
COCOMO81,6,FAABE_FULL,33,1.3200212717056274
COCOMO81,6,FAABE_FULL,34,1.3200212717056274
COCOMO81,6,FAABE_FULL,35,1.3200212717056274
COCOMO81,6,FAABE_FULL,36,1.3200212717056274
COCOMO81,6,FAABE_FULL,37,1.3200212717056274
COCOMO81,6,FAABE_FULL,38,1.3200212717056274
COCOMO81,6,FAABE_FULL,39,1.3200212717056274
COCOMO81,6,FAABE_FULL,40,1.3200212717056274
COCOMO81,6,FAABE_FULL,41,1.3200212717056274
COCOMO81,6,FAABE_FULL,42,1.3200212717056274
COCOMO81,6,FAABE_FULL,43,1.3200212717056274
COCOMO81,6,FAABE_FULL,44,1.3200212717056274
COCOMO81,6,FAABE_FULL,45,1.3200212717056274
COCOMO81,6,FAABE_FULL,46,1.3200212717056274
